ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Ogooué Ivindo,4321765,Demand for family planning satisfied by modern methods,20.7,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPNADMWPDM,GADHS2012407003,2012,DHS,79,311,,,1
GAB,Woleu Ntem,3327947,Demand for family planning satisfied by modern methods,26.7,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPNADMWPDM,GADHS2012407004,2012,DHS,127,204,,,1
GAB,East,3095259,Demand for family planning satisfied by modern methods,27.8,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407005,1407050,Region,East,0,,0,1,FPNADMWPDM,GADHS2012407005,2012,DHS,289,492,,,
GAB,Ogooué-Lolo,3873096,Demand for family planning satisfied by modern methods,22.6,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPNADMWPDM,GADHS2012407006,2012,DHS,79,238,,,1
GAB,Haut-Ogooué,5408106,Demand for family planning satisfied by modern methods,29.7,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPNADMWPDM,GADHS2012407007,2012,DHS,210,254,,,1
GAB,West,6135981,Demand for family planning satisfied by modern methods,27.9,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407008,1407080,Region,West,0,,0,1,FPNADMWPDM,GADHS2012407008,2012,DHS,401,710,,,
GAB,Estuaire (excluding Libreville),3247802,Demand for family planning satisfied by modern methods,26.7,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPNADMWPDM,GADHS2012407009,2012,DHS,295,275,,,1
GAB,Moyen-Ogooué,4678194,Demand for family planning satisfied by modern methods,29.4,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPNADMWPDM,GADHS2012407010,2012,DHS,74,218,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3050551,Demand for family planning satisfied by modern methods,35.2,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPNADMWPDM,GADHS2012407011,2012,DHS,32,217,,,1
GAB,South,2873852,Demand for family planning satisfied by modern methods,22.9,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407012,1407120,Region,South,0,,0,1,FPNADMWPDM,GADHS2012407012,2012,DHS,194,494,,,
GAB,Ngounié,3822300,Demand for family planning satisfied by modern methods,20.9,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407013,1407130,Region,..Ngounié,0,,0,1,FPNADMWPDM,GADHS2012407013,2012,DHS,130,252,,,1
GAB,Nyanga,6402620,Demand for family planning satisfied by modern methods,27,1,GA,Gabon,2012,GA2012DHS,FP_NADM_W_PDM,32933150,I,407014,1407140,Region,..Nyanga,0,,0,1,FPNADMWPDM,GADHS2012407014,2012,DHS,64,242,,,1
GAB,"Libreville,Port-Gentil",5217192,Married women currently using any method of contraception,27.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSMWANY,GADHS2019407001,2019-21,DHS,2816,1036,,,
GAB,Libreville,6463937,Married women currently using any method of contraception,28,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407015,1407013,Region,..Libreville,0,,0,1,FPCUSMWANY,GADHS2019407015,2019-21,DHS,2295,573,,,1
GAB,Port-Gentil,4080456,Married women currently using any method of contraception,22.9,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPCUSMWANY,GADHS2019407016,2019-21,DHS,521,463,,,1
GAB,North,4178889,Married women currently using any method of contraception,24.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407002,1407020,Region,North,0,,0,1,FPCUSMWANY,GADHS2019407002,2019-21,DHS,405,910,,,
GAB,Ogooué Ivindo,5630427,Married women currently using any method of contraception,24.9,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSMWANY,GADHS2019407003,2019-21,DHS,104,424,,,1
GAB,Woleu Ntem,2020042,Married women currently using any method of contraception,24,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSMWANY,GADHS2019407004,2019-21,DHS,301,486,,,1
GAB,East,2014227,Married women currently using any method of contraception,28.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407005,1407050,Region,East,0,,0,1,FPCUSMWANY,GADHS2019407005,2019-21,DHS,487,901,,,
GAB,Ogooué-Lolo,6600257,Married women currently using any method of contraception,35.9,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSMWANY,GADHS2019407006,2019-21,DHS,128,512,,,1
GAB,Haut-Ogooué,4992718,Married women currently using any method of contraception,25.4,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSMWANY,GADHS2019407007,2019-21,DHS,359,389,,,1
GAB,West,3854364,Married women currently using any method of contraception,17,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407008,1407080,Region,West,0,,0,1,FPCUSMWANY,GADHS2019407008,2019-21,DHS,786,1221,,,
GAB,Estuaire (excluding Libreville),6529621,Married women currently using any method of contraception,18,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSMWANY,GADHS2019407009,2019-21,DHS,581,375,,,1
GAB,Moyen-Ogooué,3520090,Married women currently using any method of contraception,12.6,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSMWANY,GADHS2019407010,2019-21,DHS,151,411,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2014253,Married women currently using any method of contraception,18.5,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSMWANY,GADHS2019407011,2019-21,DHS,54,435,,,1
GAB,South,6026266,Married women currently using any method of contraception,18.4,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407012,1407120,Region,South,0,,0,1,FPCUSMWANY,GADHS2019407012,2019-21,DHS,282,677,,,
GAB,Ngounié,2927330,Married women currently using any method of contraception,19.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSMWANY,GADHS2019407013,2019-21,DHS,203,377,,,1
GAB,Nyanga,2014265,Married women currently using any method of contraception,16.5,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_ANY,32633010,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSMWANY,GADHS2019407014,2019-21,DHS,79,300,,,1
GAB,"Libreville,Port-Gentil",5217193,Married women currently using any modern method of contraception,19.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSMWMOD,GADHS2019407001,2019-21,DHS,2816,1036,,,
GAB,Libreville,6463938,Married women currently using any modern method of contraception,19.3,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407015,1407013,Region,..Libreville,0,,0,1,FPCUSMWMOD,GADHS2019407015,2019-21,DHS,2295,573,,,1
GAB,Port-Gentil,4080457,Married women currently using any modern method of contraception,18.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPCUSMWMOD,GADHS2019407016,2019-21,DHS,521,463,,,1
GAB,North,4178890,Married women currently using any modern method of contraception,16.6,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407002,1407020,Region,North,0,,0,1,FPCUSMWMOD,GADHS2019407002,2019-21,DHS,405,910,,,
GAB,Ogooué Ivindo,5630428,Married women currently using any modern method of contraception,12.8,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSMWMOD,GADHS2019407003,2019-21,DHS,104,424,,,1
GAB,Woleu Ntem,2020043,Married women currently using any modern method of contraception,18,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSMWMOD,GADHS2019407004,2019-21,DHS,301,486,,,1
GAB,East,2014228,Married women currently using any modern method of contraception,17.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407005,1407050,Region,East,0,,0,1,FPCUSMWMOD,GADHS2019407005,2019-21,DHS,487,901,,,
GAB,Ogooué-Lolo,6600258,Married women currently using any modern method of contraception,22.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSMWMOD,GADHS2019407006,2019-21,DHS,128,512,,,1
GAB,Haut-Ogooué,4992719,Married women currently using any modern method of contraception,15.5,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSMWMOD,GADHS2019407007,2019-21,DHS,359,389,,,1
GAB,West,3854365,Married women currently using any modern method of contraception,12.7,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407008,1407080,Region,West,0,,0,1,FPCUSMWMOD,GADHS2019407008,2019-21,DHS,786,1221,,,
GAB,Estuaire (excluding Libreville),6529622,Married women currently using any modern method of contraception,13.6,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSMWMOD,GADHS2019407009,2019-21,DHS,581,375,,,1
GAB,Moyen-Ogooué,3520091,Married women currently using any modern method of contraception,9.1,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSMWMOD,GADHS2019407010,2019-21,DHS,151,411,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2014254,Married women currently using any modern method of contraception,13.3,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSMWMOD,GADHS2019407011,2019-21,DHS,54,435,,,1
GAB,South,6026267,Married women currently using any modern method of contraception,13,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407012,1407120,Region,South,0,,0,1,FPCUSMWMOD,GADHS2019407012,2019-21,DHS,282,677,,,
GAB,Ngounié,2927331,Married women currently using any modern method of contraception,13.2,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSMWMOD,GADHS2019407013,2019-21,DHS,203,377,,,1
GAB,Nyanga,2014266,Married women currently using any modern method of contraception,12.6,1,GA,Gabon,2019,GA2019DHS,FP_CUSM_W_MOD,32633020,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSMWMOD,GADHS2019407014,2019-21,DHS,79,300,,,1
GAB,"Libreville,Port-Gentil",2026472,Unmet need for family planning,31.7,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPNADMWUNT,GADHS2019407001,2019-21,DHS,2816,1036,,,
GAB,Libreville,6635598,Unmet need for family planning,30.8,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407015,1407013,Region,..Libreville,0,,0,1,FPNADMWUNT,GADHS2019407015,2019-21,DHS,2295,573,,,1
GAB,Port-Gentil,2031916,Unmet need for family planning,36.1,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPNADMWUNT,GADHS2019407016,2019-21,DHS,521,463,,,1
GAB,North,4691707,Unmet need for family planning,34.6,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407002,1407020,Region,North,0,,0,1,FPNADMWUNT,GADHS2019407002,2019-21,DHS,405,910,,,
GAB,Ogooué Ivindo,3118904,Unmet need for family planning,32.1,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPNADMWUNT,GADHS2019407003,2019-21,DHS,104,424,,,1
GAB,Woleu Ntem,5343561,Unmet need for family planning,35.5,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPNADMWUNT,GADHS2019407004,2019-21,DHS,301,486,,,1
GAB,East,5695231,Unmet need for family planning,35.9,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407005,1407050,Region,East,0,,0,1,FPNADMWUNT,GADHS2019407005,2019-21,DHS,487,901,,,
GAB,Ogooué-Lolo,2020487,Unmet need for family planning,34,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPNADMWUNT,GADHS2019407006,2019-21,DHS,128,512,,,1
GAB,Haut-Ogooué,2655244,Unmet need for family planning,36.6,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPNADMWUNT,GADHS2019407007,2019-21,DHS,359,389,,,1
GAB,West,2031896,Unmet need for family planning,36.7,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407008,1407080,Region,West,0,,0,1,FPNADMWUNT,GADHS2019407008,2019-21,DHS,786,1221,,,
GAB,Estuaire (excluding Libreville),5995766,Unmet need for family planning,35.8,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPNADMWUNT,GADHS2019407009,2019-21,DHS,581,375,,,1
GAB,Moyen-Ogooué,3750841,Unmet need for family planning,38.8,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPNADMWUNT,GADHS2019407010,2019-21,DHS,151,411,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4018335,Unmet need for family planning,40.5,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPNADMWUNT,GADHS2019407011,2019-21,DHS,54,435,,,1
GAB,South,6144836,Unmet need for family planning,35,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407012,1407120,Region,South,0,,0,1,FPNADMWUNT,GADHS2019407012,2019-21,DHS,282,677,,,
GAB,Ngounié,2020472,Unmet need for family planning,33.8,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407013,1407130,Region,..Ngounié,0,,0,1,FPNADMWUNT,GADHS2019407013,2019-21,DHS,203,377,,,1
GAB,Nyanga,4713160,Unmet need for family planning,38,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_UNT,32933030,I,407014,1407140,Region,..Nyanga,0,,0,1,FPNADMWUNT,GADHS2019407014,2019-21,DHS,79,300,,,1
GAB,"Libreville,Port-Gentil",2026468,"Met need for family planning (currently using), total",27.1,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPNADMWMNT,GADHS2019407001,2019-21,DHS,2816,1036,,,
GAB,Libreville,6635601,"Met need for family planning (currently using), total",28,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407015,1407013,Region,..Libreville,0,,0,1,FPNADMWMNT,GADHS2019407015,2019-21,DHS,2295,573,,,1
GAB,Port-Gentil,2031910,"Met need for family planning (currently using), total",22.9,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPNADMWMNT,GADHS2019407016,2019-21,DHS,521,463,,,1
GAB,North,4691699,"Met need for family planning (currently using), total",24.2,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407002,1407020,Region,North,0,,0,1,FPNADMWMNT,GADHS2019407002,2019-21,DHS,405,910,,,
GAB,Ogooué Ivindo,3118898,"Met need for family planning (currently using), total",24.9,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPNADMWMNT,GADHS2019407003,2019-21,DHS,104,424,,,1
GAB,Woleu Ntem,5343543,"Met need for family planning (currently using), total",24,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPNADMWMNT,GADHS2019407004,2019-21,DHS,301,486,,,1
GAB,East,5695239,"Met need for family planning (currently using), total",28.2,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407005,1407050,Region,East,0,,0,1,FPNADMWMNT,GADHS2019407005,2019-21,DHS,487,901,,,
GAB,Ogooué-Lolo,2020462,"Met need for family planning (currently using), total",35.9,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPNADMWMNT,GADHS2019407006,2019-21,DHS,128,512,,,1
GAB,Haut-Ogooué,2655240,"Met need for family planning (currently using), total",25.4,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPNADMWMNT,GADHS2019407007,2019-21,DHS,359,389,,,1
GAB,West,2031900,"Met need for family planning (currently using), total",17,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407008,1407080,Region,West,0,,0,1,FPNADMWMNT,GADHS2019407008,2019-21,DHS,786,1221,,,
GAB,Estuaire (excluding Libreville),5995760,"Met need for family planning (currently using), total",18,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPNADMWMNT,GADHS2019407009,2019-21,DHS,581,375,,,1
GAB,Moyen-Ogooué,3750843,"Met need for family planning (currently using), total",12.6,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPNADMWMNT,GADHS2019407010,2019-21,DHS,151,411,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4018337,"Met need for family planning (currently using), total",18.5,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPNADMWMNT,GADHS2019407011,2019-21,DHS,54,435,,,1
GAB,South,6144832,"Met need for family planning (currently using), total",18.4,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407012,1407120,Region,South,0,,0,1,FPNADMWMNT,GADHS2019407012,2019-21,DHS,282,677,,,
GAB,Ngounié,2020469,"Met need for family planning (currently using), total",19.1,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407013,1407130,Region,..Ngounié,0,,0,1,FPNADMWMNT,GADHS2019407013,2019-21,DHS,203,377,,,1
GAB,Nyanga,4713180,"Met need for family planning (currently using), total",16.5,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_MNT,32933060,I,407014,1407140,Region,..Nyanga,0,,0,1,FPNADMWMNT,GADHS2019407014,2019-21,DHS,79,300,,,1
GAB,"Libreville,Port-Gentil",2026474,Total demand for family planning,58.8,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPNADMWTDT,GADHS2019407001,2019-21,DHS,2816,1036,,,
GAB,Libreville,6635603,Total demand for family planning,58.8,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407015,1407013,Region,..Libreville,0,,0,1,FPNADMWTDT,GADHS2019407015,2019-21,DHS,2295,573,,,1
GAB,Port-Gentil,2031913,Total demand for family planning,59,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPNADMWTDT,GADHS2019407016,2019-21,DHS,521,463,,,1
GAB,North,4691702,Total demand for family planning,58.8,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407002,1407020,Region,North,0,,0,1,FPNADMWTDT,GADHS2019407002,2019-21,DHS,405,910,,,
GAB,Ogooué Ivindo,3118901,Total demand for family planning,57,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPNADMWTDT,GADHS2019407003,2019-21,DHS,104,424,,,1
GAB,Woleu Ntem,5343552,Total demand for family planning,59.5,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPNADMWTDT,GADHS2019407004,2019-21,DHS,301,486,,,1
GAB,East,5695237,Total demand for family planning,64.1,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407005,1407050,Region,East,0,,0,1,FPNADMWTDT,GADHS2019407005,2019-21,DHS,487,901,,,
GAB,Ogooué-Lolo,2020461,Total demand for family planning,70,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPNADMWTDT,GADHS2019407006,2019-21,DHS,128,512,,,1
GAB,Haut-Ogooué,2655246,Total demand for family planning,62,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPNADMWTDT,GADHS2019407007,2019-21,DHS,359,389,,,1
GAB,West,2031892,Total demand for family planning,53.7,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407008,1407080,Region,West,0,,0,1,FPNADMWTDT,GADHS2019407008,2019-21,DHS,786,1221,,,
GAB,Estuaire (excluding Libreville),5995763,Total demand for family planning,53.8,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPNADMWTDT,GADHS2019407009,2019-21,DHS,581,375,,,1
GAB,Moyen-Ogooué,3750842,Total demand for family planning,51.4,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPNADMWTDT,GADHS2019407010,2019-21,DHS,151,411,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4018332,Total demand for family planning,59,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPNADMWTDT,GADHS2019407011,2019-21,DHS,54,435,,,1
GAB,South,6144850,Total demand for family planning,53.4,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407012,1407120,Region,South,0,,0,1,FPNADMWTDT,GADHS2019407012,2019-21,DHS,282,677,,,
GAB,Ngounié,2020471,Total demand for family planning,53,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407013,1407130,Region,..Ngounié,0,,0,1,FPNADMWTDT,GADHS2019407013,2019-21,DHS,203,377,,,1
GAB,Nyanga,4713157,Total demand for family planning,54.5,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_TDT,32933090,I,407014,1407140,Region,..Nyanga,0,,0,1,FPNADMWTDT,GADHS2019407014,2019-21,DHS,79,300,,,1
GAB,"Libreville,Port-Gentil",4667686,Demand for family planning satisfied by modern methods,32.5,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_PDM,32933150,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPNADMWPDM,GADHS2019407001,2019-21,DHS,1657,599,,,
GAB,Libreville,6097393,Demand for family planning satisfied by modern methods,32.9,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_PDM,32933150,I,407015,1407013,Region,..Libreville,0,,0,1,FPNADMWPDM,GADHS2019407015,2019-21,DHS,1349,333,,,1
GAB,Port-Gentil,3883587,Demand for family planning satisfied by modern methods,30.9,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_PDM,32933150,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FPNADMWPDM,GADHS2019407016,2019-21,DHS,307,266,,,1
GAB,North,2026466,Demand for family planning satisfied by modern methods,28.3,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_PDM,32933150,I,407002,1407020,Region,North,0,,0,1,FPNADMWPDM,GADHS2019407002,2019-21,DHS,238,516,,,
GAB,Ogooué Ivindo,4179561,Demand for family planning satisfied by modern methods,22.5,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_PDM,32933150,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPNADMWPDM,GADHS2019407003,2019-21,DHS,59,243,,,1
GAB,Woleu Ntem,4849219,Demand for family planning satisfied by modern methods,30.2,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_PDM,32933150,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPNADMWPDM,GADHS2019407004,2019-21,DHS,179,273,,,1
GAB,East,6452398,Demand for family planning satisfied by modern methods,26.9,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_PDM,32933150,I,407005,1407050,Region,East,0,,0,1,FPNADMWPDM,GADHS2019407005,2019-21,DHS,312,596,,,
GAB,Ogooué-Lolo,1152984,Demand for family planning satisfied by modern methods,31.8,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_PDM,32933150,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPNADMWPDM,GADHS2019407006,2019-21,DHS,89,364,,,1
GAB,Haut-Ogooué,2014774,Demand for family planning satisfied by modern methods,24.9,1,GA,Gabon,2019,GA2019DHS,FP_NADM_W_PDM,32933150,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPNADMWPDM,GADHS2019407007,2019-21,DHS,223,232,,,1
