ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,East,4140719,Current use of injections (all women),0.6,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_INJ,32603070,I,407005,1407050,Region,East,0,,0,1,FPCUSAWINJ,GADHS2012407005,2012,DHS,977,1616,,,
GAB,Ogooué-Lolo,6391781,Current use of injections (all women),0.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_INJ,32603070,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSAWINJ,GADHS2012407006,2012,DHS,248,741,,,1
GAB,Haut-Ogooué,4048210,Current use of injections (all women),0.8,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_INJ,32603070,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSAWINJ,GADHS2012407007,2012,DHS,729,875,,,1
GAB,West,3827535,Current use of injections (all women),0.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_INJ,32603070,I,407008,1407080,Region,West,0,,0,1,FPCUSAWINJ,GADHS2012407008,2012,DHS,1187,2085,,,
GAB,Estuaire (excluding Libreville),5864465,Current use of injections (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_INJ,32603070,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSAWINJ,GADHS2012407009,2012,DHS,876,844,,,1
GAB,Moyen-Ogooué,482588,Current use of injections (all women),0.9,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_INJ,32603070,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSAWINJ,GADHS2012407010,2012,DHS,229,681,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1190363,Current use of injections (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_INJ,32603070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSAWINJ,GADHS2012407011,2012,DHS,82,560,,,1
GAB,South,3980004,Current use of injections (all women),0.4,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_INJ,32603070,I,407012,1407120,Region,South,0,,0,1,FPCUSAWINJ,GADHS2012407012,2012,DHS,650,1543,,,
GAB,Ngounié,6158534,Current use of injections (all women),0.5,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_INJ,32603070,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSAWINJ,GADHS2012407013,2012,DHS,467,871,,,1
GAB,Nyanga,5195165,Current use of injections (all women),0.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_INJ,32603070,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSAWINJ,GADHS2012407014,2012,DHS,182,672,,,1
GAB,"Libreville,Port-Gentil",3523409,Current use of implants (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSAWIMP,GADHS2012407001,2012,DHS,4974,1557,,,1
GAB,North,2172993,Current use of implants (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407002,1407020,Region,North,0,,0,1,FPCUSAWIMP,GADHS2012407002,2012,DHS,635,1621,,,
GAB,Ogooué Ivindo,6238523,Current use of implants (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSAWIMP,GADHS2012407003,2012,DHS,249,984,,,1
GAB,Woleu Ntem,2750316,Current use of implants (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSAWIMP,GADHS2012407004,2012,DHS,386,637,,,1
GAB,East,4140720,Current use of implants (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407005,1407050,Region,East,0,,0,1,FPCUSAWIMP,GADHS2012407005,2012,DHS,977,1616,,,
GAB,Ogooué-Lolo,6391782,Current use of implants (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSAWIMP,GADHS2012407006,2012,DHS,248,741,,,1
GAB,Haut-Ogooué,4048211,Current use of implants (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSAWIMP,GADHS2012407007,2012,DHS,729,875,,,1
GAB,West,3827543,Current use of implants (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407008,1407080,Region,West,0,,0,1,FPCUSAWIMP,GADHS2012407008,2012,DHS,1187,2085,,,
GAB,Estuaire (excluding Libreville),5864471,Current use of implants (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSAWIMP,GADHS2012407009,2012,DHS,876,844,,,1
GAB,Moyen-Ogooué,482589,Current use of implants (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSAWIMP,GADHS2012407010,2012,DHS,229,681,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1190364,Current use of implants (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSAWIMP,GADHS2012407011,2012,DHS,82,560,,,1
GAB,South,3980005,Current use of implants (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407012,1407120,Region,South,0,,0,1,FPCUSAWIMP,GADHS2012407012,2012,DHS,650,1543,,,
GAB,Ngounié,6158535,Current use of implants (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSAWIMP,GADHS2012407013,2012,DHS,467,871,,,1
GAB,Nyanga,5195166,Current use of implants (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_IMP,32603090,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSAWIMP,GADHS2012407014,2012,DHS,182,672,,,1
GAB,"Libreville,Port-Gentil",3523410,Current use of condom (all women),21,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSAWMCN,GADHS2012407001,2012,DHS,4974,1557,,,1
GAB,North,2172994,Current use of condom (all women),11.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407002,1407020,Region,North,0,,0,1,FPCUSAWMCN,GADHS2012407002,2012,DHS,635,1621,,,
GAB,Ogooué Ivindo,6238525,Current use of condom (all women),13.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSAWMCN,GADHS2012407003,2012,DHS,249,984,,,1
GAB,Woleu Ntem,2750317,Current use of condom (all women),9.7,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSAWMCN,GADHS2012407004,2012,DHS,386,637,,,1
GAB,East,4140721,Current use of condom (all women),17.8,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407005,1407050,Region,East,0,,0,1,FPCUSAWMCN,GADHS2012407005,2012,DHS,977,1616,,,
GAB,Ogooué-Lolo,6391783,Current use of condom (all women),14.5,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSAWMCN,GADHS2012407006,2012,DHS,248,741,,,1
GAB,Haut-Ogooué,4048160,Current use of condom (all women),18.9,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSAWMCN,GADHS2012407007,2012,DHS,729,875,,,1
GAB,West,3827547,Current use of condom (all women),15.4,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407008,1407080,Region,West,0,,0,1,FPCUSAWMCN,GADHS2012407008,2012,DHS,1187,2085,,,
GAB,Estuaire (excluding Libreville),5864472,Current use of condom (all women),14.9,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSAWMCN,GADHS2012407009,2012,DHS,876,844,,,1
GAB,Moyen-Ogooué,482590,Current use of condom (all women),15.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSAWMCN,GADHS2012407010,2012,DHS,229,681,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1190367,Current use of condom (all women),22,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSAWMCN,GADHS2012407011,2012,DHS,82,560,,,1
GAB,South,3980006,Current use of condom (all women),13.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407012,1407120,Region,South,0,,0,1,FPCUSAWMCN,GADHS2012407012,2012,DHS,650,1543,,,
GAB,Ngounié,6158536,Current use of condom (all women),12,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSAWMCN,GADHS2012407013,2012,DHS,467,871,,,1
GAB,Nyanga,5195167,Current use of condom (all women),16.3,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_MCN,32603100,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSAWMCN,GADHS2012407014,2012,DHS,182,672,,,1
GAB,"Libreville,Port-Gentil",3523411,Current use of female condom (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSAWFCN,GADHS2012407001,2012,DHS,4974,1557,,,1
GAB,North,2172995,Current use of female condom (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407002,1407020,Region,North,0,,0,1,FPCUSAWFCN,GADHS2012407002,2012,DHS,635,1621,,,
GAB,Ogooué Ivindo,6238526,Current use of female condom (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSAWFCN,GADHS2012407003,2012,DHS,249,984,,,1
GAB,Woleu Ntem,2750318,Current use of female condom (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSAWFCN,GADHS2012407004,2012,DHS,386,637,,,1
GAB,East,4140722,Current use of female condom (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407005,1407050,Region,East,0,,0,1,FPCUSAWFCN,GADHS2012407005,2012,DHS,977,1616,,,
GAB,Ogooué-Lolo,6391784,Current use of female condom (all women),0.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSAWFCN,GADHS2012407006,2012,DHS,248,741,,,1
GAB,Haut-Ogooué,4048161,Current use of female condom (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSAWFCN,GADHS2012407007,2012,DHS,729,875,,,1
GAB,West,3827548,Current use of female condom (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407008,1407080,Region,West,0,,0,1,FPCUSAWFCN,GADHS2012407008,2012,DHS,1187,2085,,,
GAB,Estuaire (excluding Libreville),5864473,Current use of female condom (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSAWFCN,GADHS2012407009,2012,DHS,876,844,,,1
GAB,Moyen-Ogooué,482591,Current use of female condom (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSAWFCN,GADHS2012407010,2012,DHS,229,681,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1190373,Current use of female condom (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSAWFCN,GADHS2012407011,2012,DHS,82,560,,,1
GAB,South,3980007,Current use of female condom (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407012,1407120,Region,South,0,,0,1,FPCUSAWFCN,GADHS2012407012,2012,DHS,650,1543,,,
GAB,Ngounié,6158537,Current use of female condom (all women),0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSAWFCN,GADHS2012407013,2012,DHS,467,871,,,1
GAB,Nyanga,5195168,Current use of female condom (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_FCN,32603110,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSAWFCN,GADHS2012407014,2012,DHS,182,672,,,1
GAB,"Libreville,Port-Gentil",3523405,Current use of other modern methods (all women),0.9,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSAWOMD,GADHS2012407001,2012,DHS,4974,1557,,,1
GAB,North,2172989,Current use of other modern methods (all women),0.7,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407002,1407020,Region,North,0,,0,1,FPCUSAWOMD,GADHS2012407002,2012,DHS,635,1621,,,
GAB,Ogooué Ivindo,6238533,Current use of other modern methods (all women),1.5,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSAWOMD,GADHS2012407003,2012,DHS,249,984,,,1
GAB,Woleu Ntem,2750331,Current use of other modern methods (all women),0.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSAWOMD,GADHS2012407004,2012,DHS,386,637,,,1
GAB,East,4140730,Current use of other modern methods (all women),0.3,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407005,1407050,Region,East,0,,0,1,FPCUSAWOMD,GADHS2012407005,2012,DHS,977,1616,,,
GAB,Ogooué-Lolo,6391789,Current use of other modern methods (all women),0,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSAWOMD,GADHS2012407006,2012,DHS,248,741,,,1
GAB,Haut-Ogooué,4048157,Current use of other modern methods (all women),0.5,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSAWOMD,GADHS2012407007,2012,DHS,729,875,,,1
GAB,West,3827552,Current use of other modern methods (all women),0.8,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407008,1407080,Region,West,0,,0,1,FPCUSAWOMD,GADHS2012407008,2012,DHS,1187,2085,,,
GAB,Estuaire (excluding Libreville),5864485,Current use of other modern methods (all women),1,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSAWOMD,GADHS2012407009,2012,DHS,876,844,,,1
GAB,Moyen-Ogooué,482598,Current use of other modern methods (all women),0.4,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSAWOMD,GADHS2012407010,2012,DHS,229,681,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1190378,Current use of other modern methods (all women),0.5,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSAWOMD,GADHS2012407011,2012,DHS,82,560,,,1
GAB,South,3980030,Current use of other modern methods (all women),0.4,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407012,1407120,Region,South,0,,0,1,FPCUSAWOMD,GADHS2012407012,2012,DHS,650,1543,,,
GAB,Ngounié,6158531,Current use of other modern methods (all women),0.4,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSAWOMD,GADHS2012407013,2012,DHS,467,871,,,1
GAB,Nyanga,5195162,Current use of other modern methods (all women),0.4,1,GA,Gabon,2012,GA2012DHS,FP_CUSA_W_OMD,32603170,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSAWOMD,GADHS2012407014,2012,DHS,182,672,,,1
GAB,"Libreville,Port-Gentil",3470273,Married women currently using any modern method of contraception,22.5,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSMWMOD,GADHS2012407001,2012,DHS,2587,815,,,1
GAB,North,6551581,Married women currently using any modern method of contraception,12.5,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407002,1407020,Region,North,0,,0,1,FPCUSMWMOD,GADHS2012407002,2012,DHS,403,1013,,,
GAB,Ogooué Ivindo,4439088,Married women currently using any modern method of contraception,11.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSMWMOD,GADHS2012407003,2012,DHS,146,588,,,1
GAB,Woleu Ntem,474252,Married women currently using any modern method of contraception,13.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSMWMOD,GADHS2012407004,2012,DHS,257,425,,,1
GAB,East,6016647,Married women currently using any modern method of contraception,16.7,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407005,1407050,Region,East,0,,0,1,FPCUSMWMOD,GADHS2012407005,2012,DHS,480,844,,,
GAB,Ogooué-Lolo,5353680,Married women currently using any modern method of contraception,12.9,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSMWMOD,GADHS2012407006,2012,DHS,137,419,,,1
GAB,Haut-Ogooué,489865,Married women currently using any modern method of contraception,18.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSMWMOD,GADHS2012407007,2012,DHS,343,425,,,1
GAB,West,6595238,Married women currently using any modern method of contraception,17,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407008,1407080,Region,West,0,,0,1,FPCUSMWMOD,GADHS2012407008,2012,DHS,656,1182,,,
GAB,Estuaire (excluding Libreville),489845,Married women currently using any modern method of contraception,16.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSMWMOD,GADHS2012407009,2012,DHS,484,468,,,1
GAB,Moyen-Ogooué,2559659,Married women currently using any modern method of contraception,18.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSMWMOD,GADHS2012407010,2012,DHS,121,363,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3280526,Married women currently using any modern method of contraception,22.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSMWMOD,GADHS2012407011,2012,DHS,51,351,,,1
GAB,South,482660,Married women currently using any modern method of contraception,12.7,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407012,1407120,Region,South,0,,0,1,FPCUSMWMOD,GADHS2012407012,2012,DHS,350,895,,,
GAB,Ngounié,5270203,Married women currently using any modern method of contraception,11.3,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSMWMOD,GADHS2012407013,2012,DHS,240,474,,,1
GAB,Nyanga,496990,Married women currently using any modern method of contraception,15.9,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MOD,32633020,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSMWMOD,GADHS2012407014,2012,DHS,109,421,,,1
GAB,"Libreville,Port-Gentil",3470274,Married women currently using female sterilization,0.7,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSMWFST,GADHS2012407001,2012,DHS,2587,815,,,1
GAB,North,6551582,Married women currently using female sterilization,0.3,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407002,1407020,Region,North,0,,0,1,FPCUSMWFST,GADHS2012407002,2012,DHS,403,1013,,,
GAB,Ogooué Ivindo,4439089,Married women currently using female sterilization,0.5,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSMWFST,GADHS2012407003,2012,DHS,146,588,,,1
GAB,Woleu Ntem,474253,Married women currently using female sterilization,0.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSMWFST,GADHS2012407004,2012,DHS,257,425,,,1
GAB,East,6016648,Married women currently using female sterilization,0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407005,1407050,Region,East,0,,0,1,FPCUSMWFST,GADHS2012407005,2012,DHS,480,844,,,
GAB,Ogooué-Lolo,5353681,Married women currently using female sterilization,0.3,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSMWFST,GADHS2012407006,2012,DHS,137,419,,,1
GAB,Haut-Ogooué,489866,Married women currently using female sterilization,0,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSMWFST,GADHS2012407007,2012,DHS,343,425,,,1
GAB,West,6595239,Married women currently using female sterilization,0.5,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407008,1407080,Region,West,0,,0,1,FPCUSMWFST,GADHS2012407008,2012,DHS,656,1182,,,
GAB,Estuaire (excluding Libreville),489846,Married women currently using female sterilization,0.4,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSMWFST,GADHS2012407009,2012,DHS,484,468,,,1
GAB,Moyen-Ogooué,2559660,Married women currently using female sterilization,0.7,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FPCUSMWFST,GADHS2012407010,2012,DHS,121,363,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3280529,Married women currently using female sterilization,0,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FPCUSMWFST,GADHS2012407011,2012,DHS,51,351,,,1
GAB,South,482661,Married women currently using female sterilization,1.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407012,1407120,Region,South,0,,0,1,FPCUSMWFST,GADHS2012407012,2012,DHS,350,895,,,
GAB,Ngounié,5270204,Married women currently using female sterilization,1.6,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407013,1407130,Region,..Ngounié,0,,0,1,FPCUSMWFST,GADHS2012407013,2012,DHS,240,474,,,1
GAB,Nyanga,496991,Married women currently using female sterilization,0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_FST,32633030,I,407014,1407140,Region,..Nyanga,0,,0,1,FPCUSMWFST,GADHS2012407014,2012,DHS,109,421,,,1
GAB,"Libreville,Port-Gentil",3470275,Married women currently using male sterilization,0,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MST,32633040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FPCUSMWMST,GADHS2012407001,2012,DHS,2587,815,,,1
GAB,North,6551583,Married women currently using male sterilization,0.1,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MST,32633040,I,407002,1407020,Region,North,0,,0,1,FPCUSMWMST,GADHS2012407002,2012,DHS,403,1013,,,
GAB,Ogooué Ivindo,4439090,Married women currently using male sterilization,0,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MST,32633040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FPCUSMWMST,GADHS2012407003,2012,DHS,146,588,,,1
GAB,Woleu Ntem,474254,Married women currently using male sterilization,0.2,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MST,32633040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FPCUSMWMST,GADHS2012407004,2012,DHS,257,425,,,1
GAB,East,6016649,Married women currently using male sterilization,0,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MST,32633040,I,407005,1407050,Region,East,0,,0,1,FPCUSMWMST,GADHS2012407005,2012,DHS,480,844,,,
GAB,Ogooué-Lolo,5353682,Married women currently using male sterilization,0,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MST,32633040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FPCUSMWMST,GADHS2012407006,2012,DHS,137,419,,,1
GAB,Haut-Ogooué,489867,Married women currently using male sterilization,0,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MST,32633040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FPCUSMWMST,GADHS2012407007,2012,DHS,343,425,,,1
GAB,West,6595240,Married women currently using male sterilization,0,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MST,32633040,I,407008,1407080,Region,West,0,,0,1,FPCUSMWMST,GADHS2012407008,2012,DHS,656,1182,,,
GAB,Estuaire (excluding Libreville),489847,Married women currently using male sterilization,0,1,GA,Gabon,2012,GA2012DHS,FP_CUSM_W_MST,32633040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FPCUSMWMST,GADHS2012407009,2012,DHS,484,468,,,1
