ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,"Libreville,Port-Gentil",2980265,Number of children age 2-14 years (unweighted),665,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CPCDISCUNW,GADHS2019407001,2019-21,DHS,1935,,,,
GAB,Libreville,2027843,Number of children age 2-14 years (unweighted),363,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407015,1407013,Region,..Libreville,0,,0,1,CPCDISCUNW,GADHS2019407015,2019-21,DHS,1557,,,,1
GAB,Port-Gentil,3134660,Number of children age 2-14 years (unweighted),302,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407016,1407016,Region,..Port-Gentil,0,,0,1,CPCDISCUNW,GADHS2019407016,2019-21,DHS,378,,,,1
GAB,North,1100578,Number of children age 2-14 years (unweighted),731,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407002,1407020,Region,North,0,,0,1,CPCDISCUNW,GADHS2019407002,2019-21,DHS,372,,,,
GAB,Ogooué Ivindo,2027818,Number of children age 2-14 years (unweighted),350,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CPCDISCUNW,GADHS2019407003,2019-21,DHS,94,,,,1
GAB,Woleu Ntem,2486618,Number of children age 2-14 years (unweighted),381,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,CPCDISCUNW,GADHS2019407004,2019-21,DHS,278,,,,1
GAB,East,2942859,Number of children age 2-14 years (unweighted),681,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407005,1407050,Region,East,0,,0,1,CPCDISCUNW,GADHS2019407005,2019-21,DHS,411,,,,
GAB,Ogooué-Lolo,3428613,Number of children age 2-14 years (unweighted),361,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CPCDISCUNW,GADHS2019407006,2019-21,DHS,99,,,,1
GAB,Haut-Ogooué,2964893,Number of children age 2-14 years (unweighted),320,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CPCDISCUNW,GADHS2019407007,2019-21,DHS,312,,,,1
GAB,West,1085227,Number of children age 2-14 years (unweighted),940,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407008,1407080,Region,West,0,,0,1,CPCDISCUNW,GADHS2019407008,2019-21,DHS,654,,,,
GAB,Estuaire (excluding Libreville),2279746,Number of children age 2-14 years (unweighted),291,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CPCDISCUNW,GADHS2019407009,2019-21,DHS,480,,,,1
GAB,Moyen-Ogooué,2027822,Number of children age 2-14 years (unweighted),301,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CPCDISCUNW,GADHS2019407010,2019-21,DHS,126,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1223113,Number of children age 2-14 years (unweighted),348,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CPCDISCUNW,GADHS2019407011,2019-21,DHS,48,,,,1
GAB,South,2016070,Number of children age 2-14 years (unweighted),497,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407012,1407120,Region,South,0,,0,1,CPCDISCUNW,GADHS2019407012,2019-21,DHS,232,,,,
GAB,Ngounié,1091132,Number of children age 2-14 years (unweighted),247,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407013,1407130,Region,..Ngounié,0,,0,1,CPCDISCUNW,GADHS2019407013,2019-21,DHS,156,,,,1
GAB,Nyanga,3052305,Number of children age 2-14 years (unweighted),250,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UNW,227906070,U,407014,1407140,Region,..Nyanga,0,,0,1,CPCDISCUNW,GADHS2019407014,2019-21,DHS,75,,,,1
GAB,"Libreville,Port-Gentil",6120912,Respondent believes that the child needs to be physically punished,29.9,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CPCDISCPUN,GADHS2019407001,2019-21,DHS,2165,749,,,
GAB,Libreville,3414412,Respondent believes that the child needs to be physically punished,28,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407015,1407013,Region,..Libreville,0,,0,1,CPCDISCPUN,GADHS2019407015,2019-21,DHS,1734,406,,,1
GAB,Port-Gentil,5107766,Respondent believes that the child needs to be physically punished,37.6,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CPCDISCPUN,GADHS2019407016,2019-21,DHS,432,343,,,1
GAB,North,4553142,Respondent believes that the child needs to be physically punished,27,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407002,1407020,Region,North,0,,0,1,CPCDISCPUN,GADHS2019407002,2019-21,DHS,403,792,,,
GAB,Ogooué Ivindo,3551268,Respondent believes that the child needs to be physically punished,33,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CPCDISCPUN,GADHS2019407003,2019-21,DHS,103,380,,,1
GAB,Woleu Ntem,3045444,Respondent believes that the child needs to be physically punished,25,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CPCDISCPUN,GADHS2019407004,2019-21,DHS,300,412,,,1
GAB,East,5209357,Respondent believes that the child needs to be physically punished,28.3,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407005,1407050,Region,East,0,,0,1,CPCDISCPUN,GADHS2019407005,2019-21,DHS,457,745,,,
GAB,Ogooué-Lolo,4998483,Respondent believes that the child needs to be physically punished,30.6,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CPCDISCPUN,GADHS2019407006,2019-21,DHS,107,390,,,1
GAB,Haut-Ogooué,5866477,Respondent believes that the child needs to be physically punished,27.5,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CPCDISCPUN,GADHS2019407007,2019-21,DHS,349,355,,,1
GAB,West,6232993,Respondent believes that the child needs to be physically punished,28.8,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407008,1407080,Region,West,0,,0,1,CPCDISCPUN,GADHS2019407008,2019-21,DHS,717,1018,,,
GAB,Estuaire (excluding Libreville),4804780,Respondent believes that the child needs to be physically punished,26.7,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CPCDISCPUN,GADHS2019407009,2019-21,DHS,532,323,,,1
GAB,Moyen-Ogooué,5561845,Respondent believes that the child needs to be physically punished,35,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CPCDISCPUN,GADHS2019407010,2019-21,DHS,133,322,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2158882,Respondent believes that the child needs to be physically punished,34.1,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CPCDISCPUN,GADHS2019407011,2019-21,DHS,51,373,,,1
GAB,South,2016075,Respondent believes that the child needs to be physically punished,35.5,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407012,1407120,Region,South,0,,0,1,CPCDISCPUN,GADHS2019407012,2019-21,DHS,250,538,,,
GAB,Ngounié,4820091,Respondent believes that the child needs to be physically punished,34,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407013,1407130,Region,..Ngounié,0,,0,1,CPCDISCPUN,GADHS2019407013,2019-21,DHS,168,265,,,1
GAB,Nyanga,2016092,Respondent believes that the child needs to be physically punished,38.7,1,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_PUN,227906080,I,407014,1407140,Region,..Nyanga,0,,0,1,CPCDISCPUN,GADHS2019407014,2019-21,DHS,81,273,,,1
GAB,"Libreville,Port-Gentil",6121924,Number of respondents to the child discipline module,2165,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CPCDISCNM1,GADHS2019407001,2019-21,DHS,,749,,,
GAB,Libreville,2027831,Number of respondents to the child discipline module,1734,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407015,1407013,Region,..Libreville,0,,0,1,CPCDISCNM1,GADHS2019407015,2019-21,DHS,,406,,,1
GAB,Port-Gentil,5146610,Number of respondents to the child discipline module,432,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407016,1407016,Region,..Port-Gentil,0,,0,1,CPCDISCNM1,GADHS2019407016,2019-21,DHS,,343,,,1
GAB,North,4553155,Number of respondents to the child discipline module,403,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407002,1407020,Region,North,0,,0,1,CPCDISCNM1,GADHS2019407002,2019-21,DHS,,792,,,
GAB,Ogooué Ivindo,3552062,Number of respondents to the child discipline module,103,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CPCDISCNM1,GADHS2019407003,2019-21,DHS,,380,,,1
GAB,Woleu Ntem,2021329,Number of respondents to the child discipline module,300,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,CPCDISCNM1,GADHS2019407004,2019-21,DHS,,412,,,1
GAB,East,5209358,Number of respondents to the child discipline module,457,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407005,1407050,Region,East,0,,0,1,CPCDISCNM1,GADHS2019407005,2019-21,DHS,,745,,,
GAB,Ogooué-Lolo,5000228,Number of respondents to the child discipline module,107,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CPCDISCNM1,GADHS2019407006,2019-21,DHS,,390,,,1
GAB,Haut-Ogooué,5866484,Number of respondents to the child discipline module,349,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CPCDISCNM1,GADHS2019407007,2019-21,DHS,,355,,,1
GAB,West,6243383,Number of respondents to the child discipline module,717,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407008,1407080,Region,West,0,,0,1,CPCDISCNM1,GADHS2019407008,2019-21,DHS,,1018,,,
GAB,Estuaire (excluding Libreville),4870989,Number of respondents to the child discipline module,532,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CPCDISCNM1,GADHS2019407009,2019-21,DHS,,323,,,1
GAB,Moyen-Ogooué,5652682,Number of respondents to the child discipline module,133,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CPCDISCNM1,GADHS2019407010,2019-21,DHS,,322,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2016089,Number of respondents to the child discipline module,51,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CPCDISCNM1,GADHS2019407011,2019-21,DHS,,373,,,1
GAB,South,2016076,Number of respondents to the child discipline module,250,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407012,1407120,Region,South,0,,0,1,CPCDISCNM1,GADHS2019407012,2019-21,DHS,,538,,,
GAB,Ngounié,4847305,Number of respondents to the child discipline module,168,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407013,1407130,Region,..Ngounié,0,,0,1,CPCDISCNM1,GADHS2019407013,2019-21,DHS,,265,,,1
GAB,Nyanga,2016094,Number of respondents to the child discipline module,81,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_NM1,227906090,D,407014,1407140,Region,..Nyanga,0,,0,1,CPCDISCNM1,GADHS2019407014,2019-21,DHS,,273,,,1
GAB,"Libreville,Port-Gentil",2113615,Number of respondents to the child discipline module (unweighted),749,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CPCDISCUN1,GADHS2019407001,2019-21,DHS,2165,,,,
GAB,Libreville,3414415,Number of respondents to the child discipline module (unweighted),406,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407015,1407013,Region,..Libreville,0,,0,1,CPCDISCUN1,GADHS2019407015,2019-21,DHS,1734,,,,1
GAB,Port-Gentil,2612080,Number of respondents to the child discipline module (unweighted),343,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407016,1407016,Region,..Port-Gentil,0,,0,1,CPCDISCUN1,GADHS2019407016,2019-21,DHS,432,,,,1
GAB,North,2027825,Number of respondents to the child discipline module (unweighted),792,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407002,1407020,Region,North,0,,0,1,CPCDISCUN1,GADHS2019407002,2019-21,DHS,403,,,,
GAB,Ogooué Ivindo,1009588,Number of respondents to the child discipline module (unweighted),380,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CPCDISCUN1,GADHS2019407003,2019-21,DHS,103,,,,1
GAB,Woleu Ntem,3045450,Number of respondents to the child discipline module (unweighted),412,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,CPCDISCUN1,GADHS2019407004,2019-21,DHS,300,,,,1
GAB,East,2016083,Number of respondents to the child discipline module (unweighted),745,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407005,1407050,Region,East,0,,0,1,CPCDISCUN1,GADHS2019407005,2019-21,DHS,457,,,,
GAB,Ogooué-Lolo,1214998,Number of respondents to the child discipline module (unweighted),390,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CPCDISCUN1,GADHS2019407006,2019-21,DHS,107,,,,1
GAB,Haut-Ogooué,2016112,Number of respondents to the child discipline module (unweighted),355,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CPCDISCUN1,GADHS2019407007,2019-21,DHS,349,,,,1
GAB,West,2678648,Number of respondents to the child discipline module (unweighted),1018,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407008,1407080,Region,West,0,,0,1,CPCDISCUN1,GADHS2019407008,2019-21,DHS,717,,,,
GAB,Estuaire (excluding Libreville),2905631,Number of respondents to the child discipline module (unweighted),323,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CPCDISCUN1,GADHS2019407009,2019-21,DHS,532,,,,1
GAB,Moyen-Ogooué,2980239,Number of respondents to the child discipline module (unweighted),322,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CPCDISCUN1,GADHS2019407010,2019-21,DHS,133,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2158895,Number of respondents to the child discipline module (unweighted),373,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CPCDISCUN1,GADHS2019407011,2019-21,DHS,51,,,,1
GAB,South,2016071,Number of respondents to the child discipline module (unweighted),538,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407012,1407120,Region,South,0,,0,1,CPCDISCUN1,GADHS2019407012,2019-21,DHS,250,,,,
GAB,Ngounié,2155004,Number of respondents to the child discipline module (unweighted),265,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407013,1407130,Region,..Ngounié,0,,0,1,CPCDISCUN1,GADHS2019407013,2019-21,DHS,168,,,,1
GAB,Nyanga,2016096,Number of respondents to the child discipline module (unweighted),273,0,GA,Gabon,2019,GA2019DHS,CP_CDIS_C_UN1,227906100,U,407014,1407140,Region,..Nyanga,0,,0,1,CPCDISCUN1,GADHS2019407014,2019-21,DHS,81,,,,1
