ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Ogooué-Lolo,2707858,Antenatal visits for pregnancy: 4+ visits,77.9,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407006,1407060,Region,..Ogooué-Lolo,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2012407006,2012,DHS,104,319,,,1
GAB,Ogooué-Lolo,5782077,Antenatal visits for pregnancy: 4+ visits,79.3,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2012407006,2012,DHS,124,381,,,1
GAB,Ogooué-Lolo,6395267,Antenatal visits for pregnancy: 4+ visits,80.7,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407006,1407060,Region,..Ogooué-Lolo,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2012407006,2012,DHS,75,234,,,1
GAB,Haut-Ogooué,1081050,Antenatal visits for pregnancy: 4+ visits,86,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2012407007,2012,DHS,279,342,,,1
GAB,Haut-Ogooué,6228156,Antenatal visits for pregnancy: 4+ visits,86.7,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2012407007,2012,DHS,372,453,,,1
GAB,Haut-Ogooué,5194,Antenatal visits for pregnancy: 4+ visits,84.8,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407007,1407070,Region,..Haut-Ogooué,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2012407007,2012,DHS,223,275,,,1
GAB,West,11062,Antenatal visits for pregnancy: 4+ visits,71.3,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2012407008,2012,DHS,385,739,,,
GAB,West,11094,Antenatal visits for pregnancy: 4+ visits,71.3,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2012407008,2012,DHS,514,967,,,
GAB,West,4702515,Antenatal visits for pregnancy: 4+ visits,69.2,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2012407008,2012,DHS,290,562,,,
GAB,Estuaire (excluding Libreville),4260150,Antenatal visits for pregnancy: 4+ visits,75.8,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2012407009,2012,DHS,268,281,,,1
GAB,Estuaire (excluding Libreville),5690356,Antenatal visits for pregnancy: 4+ visits,75.2,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2012407009,2012,DHS,368,376,,,1
GAB,Estuaire (excluding Libreville),5212,Antenatal visits for pregnancy: 4+ visits,73.4,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407009,1407090,Region,..Estuaire (excluding Libreville),14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2012407009,2012,DHS,204,219,,,1
GAB,Moyen-Ogooué,5170625,Antenatal visits for pregnancy: 4+ visits,53.7,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407010,1407100,Region,..Moyen-Ogooué,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2012407010,2012,DHS,85,248,,,1
GAB,Moyen-Ogooué,5937289,Antenatal visits for pregnancy: 4+ visits,54.2,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2012407010,2012,DHS,105,314,,,1
GAB,Moyen-Ogooué,11101,Antenatal visits for pregnancy: 4+ visits,51.1,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407010,1407100,Region,..Moyen-Ogooué,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2012407010,2012,DHS,63,185,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6647082,Antenatal visits for pregnancy: 4+ visits,79.8,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2012407011,2012,DHS,32,210,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4018612,Antenatal visits for pregnancy: 4+ visits,79.5,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2012407011,2012,DHS,41,277,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3931588,Antenatal visits for pregnancy: 4+ visits,80.5,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2012407011,2012,DHS,24,158,,,1
GAB,South,3259495,Antenatal visits for pregnancy: 4+ visits,64.7,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2012407012,2012,DHS,273,685,,,
GAB,South,3629106,Antenatal visits for pregnancy: 4+ visits,64.2,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2012407012,2012,DHS,330,828,,,
GAB,South,3071695,Antenatal visits for pregnancy: 4+ visits,62.4,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2012407012,2012,DHS,214,537,,,
GAB,Ngounié,2640493,Antenatal visits for pregnancy: 4+ visits,62.8,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2012407013,2012,DHS,195,390,,,1
GAB,Ngounié,2540056,Antenatal visits for pregnancy: 4+ visits,62.2,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2012407013,2012,DHS,235,470,,,1
GAB,Ngounié,4365479,Antenatal visits for pregnancy: 4+ visits,59.8,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407013,1407130,Region,..Ngounié,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2012407013,2012,DHS,152,304,,,1
GAB,Nyanga,3856648,Antenatal visits for pregnancy: 4+ visits,69.5,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2012407014,2012,DHS,78,295,,,1
GAB,Nyanga,4975960,Antenatal visits for pregnancy: 4+ visits,69.3,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2012407014,2012,DHS,95,358,,,1
GAB,Nyanga,5088702,Antenatal visits for pregnancy: 4+ visits,68.9,1,GA,Gabon,2012,GA2012DHS,RH_ANCN_W_N4P,83403040,I,407014,1407140,Region,..Nyanga,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2012407014,2012,DHS,62,233,,,1
GAB,"Libreville,Port-Gentil",3721674,Assistance during delivery from a skilled provider,93.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407001,2012,DHS,1687,532,,,1
GAB,"Libreville,Port-Gentil",3329226,Assistance during delivery from a skilled provider,92.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407001,2012,DHS,2685,839,,,1
GAB,"Libreville,Port-Gentil",2342510,Assistance during delivery from a skilled provider,93.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407001,2012,DHS,1132,362,,,1
GAB,North,1836796,Assistance during delivery from a skilled provider,65.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407002,2012,DHS,325,875,,,
GAB,North,3580367,Assistance during delivery from a skilled provider,65.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407002,2012,DHS,505,1381,,,
GAB,North,5683039,Assistance during delivery from a skilled provider,67.8,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407002,2012,DHS,224,593,,,
GAB,Ogooué Ivindo,5010152,Assistance during delivery from a skilled provider,58.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407003,1407030,Region,..Ogooué Ivindo,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407003,2012,DHS,145,592,,,1
GAB,Ogooué Ivindo,5065851,Assistance during delivery from a skilled provider,56.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407003,1407030,Region,..Ogooué Ivindo,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407003,2012,DHS,231,944,,,1
GAB,Ogooué Ivindo,6897473,Assistance during delivery from a skilled provider,58.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407003,1407030,Region,..Ogooué Ivindo,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407003,2012,DHS,98,398,,,1
GAB,Woleu Ntem,5886130,Assistance during delivery from a skilled provider,70.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407004,1407040,Region,..Woleu Ntem,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407004,2012,DHS,180,283,,,1
GAB,Woleu Ntem,3382541,Assistance during delivery from a skilled provider,73.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407004,1407040,Region,..Woleu Ntem,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407004,2012,DHS,274,437,,,1
GAB,Woleu Ntem,6377383,Assistance during delivery from a skilled provider,75,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407004,1407040,Region,..Woleu Ntem,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407004,2012,DHS,126,195,,,1
GAB,East,4146870,Assistance during delivery from a skilled provider,88.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407005,2012,DHS,449,778,,,
GAB,East,2869154,Assistance during delivery from a skilled provider,88.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407005,2012,DHS,712,1210,,,
GAB,East,3602178,Assistance during delivery from a skilled provider,90.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407005,2012,DHS,312,532,,,
GAB,Ogooué-Lolo,6419031,Assistance during delivery from a skilled provider,82.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407006,1407060,Region,..Ogooué-Lolo,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407006,2012,DHS,121,374,,,1
GAB,Ogooué-Lolo,4257339,Assistance during delivery from a skilled provider,81.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407006,2012,DHS,179,558,,,1
GAB,Ogooué-Lolo,5354,Assistance during delivery from a skilled provider,84.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407006,1407060,Region,..Ogooué-Lolo,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407006,2012,DHS,78,244,,,1
GAB,Haut-Ogooué,3139516,Assistance during delivery from a skilled provider,91,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407007,2012,DHS,328,404,,,1
GAB,Haut-Ogooué,3905777,Assistance during delivery from a skilled provider,91.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407007,2012,DHS,533,652,,,1
GAB,Haut-Ogooué,6256594,Assistance during delivery from a skilled provider,92.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407007,1407070,Region,..Haut-Ogooué,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407007,2012,DHS,234,288,,,1
GAB,West,3404779,Assistance during delivery from a skilled provider,88.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407008,2012,DHS,451,862,,,
GAB,West,3066804,Assistance during delivery from a skilled provider,86.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407008,2012,DHS,734,1388,,,
GAB,West,2641247,Assistance during delivery from a skilled provider,89.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407008,2012,DHS,305,591,,,
GAB,Estuaire (excluding Libreville),2545867,Assistance during delivery from a skilled provider,89.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407009,2012,DHS,317,337,,,1
GAB,Estuaire (excluding Libreville),5578337,Assistance during delivery from a skilled provider,87.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407009,2012,DHS,525,546,,,1
GAB,Estuaire (excluding Libreville),4124572,Assistance during delivery from a skilled provider,91.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407009,1407090,Region,..Estuaire (excluding Libreville),14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407009,2012,DHS,214,232,,,1
GAB,Moyen-Ogooué,11241,Assistance during delivery from a skilled provider,86.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407010,1407100,Region,..Moyen-Ogooué,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407010,2012,DHS,98,290,,,1
GAB,Moyen-Ogooué,2352279,Assistance during delivery from a skilled provider,82.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407010,2012,DHS,150,450,,,1
GAB,Moyen-Ogooué,4298927,Assistance during delivery from a skilled provider,86.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407010,1407100,Region,..Moyen-Ogooué,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407010,2012,DHS,65,194,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6646922,Assistance during delivery from a skilled provider,81.8,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407011,2012,DHS,36,235,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6253828,Assistance during delivery from a skilled provider,81.8,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407011,2012,DHS,59,392,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3139523,Assistance during delivery from a skilled provider,81.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407011,2012,DHS,25,165,,,1
GAB,South,2266539,Assistance during delivery from a skilled provider,78.8,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407012,2012,DHS,324,816,,,
GAB,South,5850644,Assistance during delivery from a skilled provider,77.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407012,2012,DHS,486,1249,,,
GAB,South,4385628,Assistance during delivery from a skilled provider,80.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407012,2012,DHS,226,571,,,
GAB,Ngounié,4345301,Assistance during delivery from a skilled provider,80.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407013,2012,DHS,229,459,,,1
GAB,Ngounié,5612740,Assistance during delivery from a skilled provider,78.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407013,2012,DHS,342,699,,,1
GAB,Ngounié,16436,Assistance during delivery from a skilled provider,81.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407013,1407130,Region,..Ngounié,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407013,2012,DHS,161,323,,,1
GAB,Nyanga,5080511,Assistance during delivery from a skilled provider,75.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407014,2012,DHS,94,357,,,1
GAB,Nyanga,6433072,Assistance during delivery from a skilled provider,75.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407014,2012,DHS,144,550,,,1
GAB,Nyanga,4785801,Assistance during delivery from a skilled provider,78.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407014,1407140,Region,..Nyanga,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407014,2012,DHS,66,248,,,1
GAB,"Libreville,Port-Gentil",2550182,Children underweight,4.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCWA2,GADHS2012407001,2012,DHS,1976,530,,,1
GAB,North,5037693,Children underweight,7.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407002,1407020,Region,North,0,,0,1,CNNUTSCWA2,GADHS2012407002,2012,DHS,384,918,,,
GAB,Ogooué Ivindo,6409650,Children underweight,11.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCWA2,GADHS2012407003,2012,DHS,170,611,,,1
GAB,Woleu Ntem,4112101,Children underweight,3.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCWA2,GADHS2012407004,2012,DHS,214,307,,,1
GAB,East,3487180,Children underweight,7.7,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407005,1407050,Region,East,0,,0,1,CNNUTSCWA2,GADHS2012407005,2012,DHS,572,834,,,
GAB,Ogooué-Lolo,1709100,Children underweight,8.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCWA2,GADHS2012407006,2012,DHS,128,351,,,1
GAB,Haut-Ogooué,2441239,Children underweight,7.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCWA2,GADHS2012407007,2012,DHS,444,483,,,1
GAB,West,1088346,Children underweight,6.6,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407008,1407080,Region,West,0,,0,1,CNNUTSCWA2,GADHS2012407008,2012,DHS,549,950,,,
GAB,Estuaire (excluding Libreville),1709114,Children underweight,4.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCWA2,GADHS2012407009,2012,DHS,372,345,,,1
GAB,Moyen-Ogooué,6457129,Children underweight,12.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCWA2,GADHS2012407010,2012,DHS,130,332,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5049197,Children underweight,9.6,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCWA2,GADHS2012407011,2012,DHS,48,273,,,1
GAB,South,4327849,Children underweight,9.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407012,1407120,Region,South,0,,0,1,CNNUTSCWA2,GADHS2012407012,2012,DHS,375,827,,,
GAB,Ngounié,3229260,Children underweight,9.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCWA2,GADHS2012407013,2012,DHS,268,463,,,1
GAB,Nyanga,4746035,Children underweight,10.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WA2,104236090,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCWA2,GADHS2012407014,2012,DHS,107,364,,,1
GAB,"Libreville,Port-Gentil",4148707,Children under 5 who slept under an insecticide-treated net (ITN),36.6,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLNETCCITN,GADHS2012407001,2012,DHS,3124,845,,,1
GAB,North,6610141,Children under 5 who slept under an insecticide-treated net (ITN),38.6,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407002,1407020,Region,North,0,,0,1,MLNETCCITN,GADHS2012407002,2012,DHS,597,1422,,,
GAB,Ogooué Ivindo,4001432,Children under 5 who slept under an insecticide-treated net (ITN),47.1,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLNETCCITN,GADHS2012407003,2012,DHS,262,947,,,1
GAB,Woleu Ntem,5221115,Children under 5 who slept under an insecticide-treated net (ITN),31.9,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLNETCCITN,GADHS2012407004,2012,DHS,334,475,,,1
GAB,East,6395711,Children under 5 who slept under an insecticide-treated net (ITN),42.7,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407005,1407050,Region,East,0,,0,1,MLNETCCITN,GADHS2012407005,2012,DHS,887,1313,,,
GAB,Ogooué-Lolo,1790409,Children under 5 who slept under an insecticide-treated net (ITN),31.6,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLNETCCITN,GADHS2012407006,2012,DHS,220,602,,,1
GAB,Haut-Ogooué,1790403,Children under 5 who slept under an insecticide-treated net (ITN),46.4,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLNETCCITN,GADHS2012407007,2012,DHS,667,711,,,1
GAB,West,2701363,Children under 5 who slept under an insecticide-treated net (ITN),40.4,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407008,1407080,Region,West,0,,0,1,MLNETCCITN,GADHS2012407008,2012,DHS,895,1491,,,
GAB,Estuaire (excluding Libreville),5321584,Children under 5 who slept under an insecticide-treated net (ITN),39.4,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLNETCCITN,GADHS2012407009,2012,DHS,625,561,,,1
GAB,Moyen-Ogooué,1776883,Children under 5 who slept under an insecticide-treated net (ITN),38.2,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLNETCCITN,GADHS2012407010,2012,DHS,197,508,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4259830,Children under 5 who slept under an insecticide-treated net (ITN),55.5,1,GA,Gabon,2012,GA2012DHS,ML_NETC_C_ITN,124836020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLNETCCITN,GADHS2012407011,2012,DHS,73,422,,,1
