ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Ogooué Ivindo,6608093,HIV prevalence among young people aged 15-24,1.4,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHIVYBHIV,GADHS2012407003,2012,DHS,136,518,0.1,2.6,1
GAB,Woleu Ntem,6896730,HIV prevalence among young people aged 15-24,2,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHIVYBHIV,GADHS2012407004,2012,DHS,187,299,0.5,3.5,1
GAB,East,5537217,HIV prevalence among young people aged 15-24,1,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407005,1407050,Region,East,0,,0,1,HAHIVYBHIV,GADHS2012407005,2012,DHS,526,861,0.4,1.6,
GAB,Ogooué-Lolo,6839849,HIV prevalence among young people aged 15-24,1.5,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHIVYBHIV,GADHS2012407006,2012,DHS,150,417,0.5,2.5,1
GAB,Haut-Ogooué,684242,HIV prevalence among young people aged 15-24,0.8,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHIVYBHIV,GADHS2012407007,2012,DHS,376,444,0,1.6,1
GAB,West,6791679,HIV prevalence among young people aged 15-24,1.3,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407008,1407080,Region,West,0,,0,1,HAHIVYBHIV,GADHS2012407008,2012,DHS,652,1008,0.5,2.2,
GAB,Estuaire (excluding Libreville),6835165,HIV prevalence among young people aged 15-24,1.1,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHIVYBHIV,GADHS2012407009,2012,DHS,490,437,0.1,2.1,1
GAB,Moyen-Ogooué,731585,HIV prevalence among young people aged 15-24,1.8,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHIVYBHIV,GADHS2012407010,2012,DHS,126,341,0.1,3.5,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6812753,HIV prevalence among young people aged 15-24,2.6,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHIVYBHIV,GADHS2012407011,2012,DHS,36,230,0.2,5,1
GAB,South,6881574,HIV prevalence among young people aged 15-24,1.5,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407012,1407120,Region,South,0,,0,1,HAHIVYBHIV,GADHS2012407012,2012,DHS,358,832,0.6,2.3,
GAB,Ngounié,6386456,HIV prevalence among young people aged 15-24,1.7,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407013,1407130,Region,..Ngounié,0,,0,1,HAHIVYBHIV,GADHS2012407013,2012,DHS,254,468,0.6,2.8,1
GAB,Nyanga,721174,HIV prevalence among young people aged 15-24,0.8,1,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_HIV,136005070,I,407014,1407140,Region,..Nyanga,0,,0,1,HAHIVYBHIV,GADHS2012407014,2012,DHS,104,364,0,1.7,1
GAB,"Libreville,Port-Gentil",166783,Number of young persons interviewed and tested,2090,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHIVYBNUM,GADHS2012407001,2012,DHS,,608,,,1
GAB,North,4494221,Number of young persons interviewed and tested,322,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407002,1407020,Region,North,0,,0,1,HAHIVYBNUM,GADHS2012407002,2012,DHS,,817,,,
GAB,Ogooué Ivindo,6612525,Number of young persons interviewed and tested,136,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHIVYBNUM,GADHS2012407003,2012,DHS,,518,,,1
GAB,Woleu Ntem,5601872,Number of young persons interviewed and tested,187,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHIVYBNUM,GADHS2012407004,2012,DHS,,299,,,1
GAB,East,5453957,Number of young persons interviewed and tested,526,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407005,1407050,Region,East,0,,0,1,HAHIVYBNUM,GADHS2012407005,2012,DHS,,861,,,
GAB,Ogooué-Lolo,175075,Number of young persons interviewed and tested,150,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHIVYBNUM,GADHS2012407006,2012,DHS,,417,,,1
GAB,Haut-Ogooué,3700745,Number of young persons interviewed and tested,376,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHIVYBNUM,GADHS2012407007,2012,DHS,,444,,,1
GAB,West,157626,Number of young persons interviewed and tested,652,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407008,1407080,Region,West,0,,0,1,HAHIVYBNUM,GADHS2012407008,2012,DHS,,1008,,,
GAB,Estuaire (excluding Libreville),4906283,Number of young persons interviewed and tested,490,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHIVYBNUM,GADHS2012407009,2012,DHS,,437,,,1
GAB,Moyen-Ogooué,157641,Number of young persons interviewed and tested,126,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHIVYBNUM,GADHS2012407010,2012,DHS,,341,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),174859,Number of young persons interviewed and tested,36,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHIVYBNUM,GADHS2012407011,2012,DHS,,230,,,1
GAB,South,5788980,Number of young persons interviewed and tested,358,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407012,1407120,Region,South,0,,0,1,HAHIVYBNUM,GADHS2012407012,2012,DHS,,832,,,
GAB,Ngounié,6386450,Number of young persons interviewed and tested,254,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407013,1407130,Region,..Ngounié,0,,0,1,HAHIVYBNUM,GADHS2012407013,2012,DHS,,468,,,1
GAB,Nyanga,182388,Number of young persons interviewed and tested,104,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_NUM,136005080,D,407014,1407140,Region,..Nyanga,0,,0,1,HAHIVYBNUM,GADHS2012407014,2012,DHS,,364,,,1
GAB,"Libreville,Port-Gentil",3381765,Number of young persons interviewed and tested (unweighted),608,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHIVYBUNW,GADHS2012407001,2012,DHS,2090,,,,1
GAB,North,2610850,Number of young persons interviewed and tested (unweighted),817,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407002,1407020,Region,North,0,,0,1,HAHIVYBUNW,GADHS2012407002,2012,DHS,322,,,,
GAB,Ogooué Ivindo,3181601,Number of young persons interviewed and tested (unweighted),518,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHIVYBUNW,GADHS2012407003,2012,DHS,136,,,,1
GAB,Woleu Ntem,2434247,Number of young persons interviewed and tested (unweighted),299,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHIVYBUNW,GADHS2012407004,2012,DHS,187,,,,1
GAB,East,5370002,Number of young persons interviewed and tested (unweighted),861,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407005,1407050,Region,East,0,,0,1,HAHIVYBUNW,GADHS2012407005,2012,DHS,526,,,,
GAB,Ogooué-Lolo,2219491,Number of young persons interviewed and tested (unweighted),417,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHIVYBUNW,GADHS2012407006,2012,DHS,150,,,,1
GAB,Haut-Ogooué,174879,Number of young persons interviewed and tested (unweighted),444,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHIVYBUNW,GADHS2012407007,2012,DHS,376,,,,1
GAB,West,157687,Number of young persons interviewed and tested (unweighted),1008,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407008,1407080,Region,West,0,,0,1,HAHIVYBUNW,GADHS2012407008,2012,DHS,652,,,,
GAB,Estuaire (excluding Libreville),5663953,Number of young persons interviewed and tested (unweighted),437,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHIVYBUNW,GADHS2012407009,2012,DHS,490,,,,1
GAB,Moyen-Ogooué,2264908,Number of young persons interviewed and tested (unweighted),341,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHIVYBUNW,GADHS2012407010,2012,DHS,126,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2514012,Number of young persons interviewed and tested (unweighted),230,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHIVYBUNW,GADHS2012407011,2012,DHS,36,,,,1
GAB,South,2351555,Number of young persons interviewed and tested (unweighted),832,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407012,1407120,Region,South,0,,0,1,HAHIVYBUNW,GADHS2012407012,2012,DHS,358,,,,
GAB,Ngounié,182399,Number of young persons interviewed and tested (unweighted),468,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407013,1407130,Region,..Ngounié,0,,0,1,HAHIVYBUNW,GADHS2012407013,2012,DHS,254,,,,1
GAB,Nyanga,182403,Number of young persons interviewed and tested (unweighted),364,0,GA,Gabon,2012,GA2012DHS,HA_HIVY_B_UNW,136005090,U,407014,1407140,Region,..Nyanga,0,,0,1,HAHIVYBUNW,GADHS2012407014,2012,DHS,104,,,,1
GAB,"Libreville,Port-Gentil",6095480,Circumcised men HIV positive,2,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHPMCMHVC,GADHS2012407001,2012,DHS,2920,836,,,1
GAB,North,2523117,Circumcised men HIV positive,3.4,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407002,1407020,Region,North,0,,0,1,HAHPMCMHVC,GADHS2012407002,2012,DHS,368,898,,,
GAB,Ogooué Ivindo,4949667,Circumcised men HIV positive,1,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHPMCMHVC,GADHS2012407003,2012,DHS,127,513,,,1
GAB,Woleu Ntem,3607676,Circumcised men HIV positive,4.6,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHPMCMHVC,GADHS2012407004,2012,DHS,241,385,,,1
GAB,East,5483293,Circumcised men HIV positive,2,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407005,1407050,Region,East,0,,0,1,HAHPMCMHVC,GADHS2012407005,2012,DHS,542,950,,,
GAB,Ogooué-Lolo,3502151,Circumcised men HIV positive,2.4,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHPMCMHVC,GADHS2012407006,2012,DHS,165,494,,,1
GAB,Haut-Ogooué,174885,Circumcised men HIV positive,1.8,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHPMCMHVC,GADHS2012407007,2012,DHS,377,456,,,1
GAB,West,6018934,Circumcised men HIV positive,2.1,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407008,1407080,Region,West,0,,0,1,HAHPMCMHVC,GADHS2012407008,2012,DHS,748,1239,,,
GAB,Estuaire (excluding Libreville),3334345,Circumcised men HIV positive,1.5,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHPMCMHVC,GADHS2012407009,2012,DHS,562,481,,,1
GAB,Moyen-Ogooué,157672,Circumcised men HIV positive,4.3,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHPMCMHVC,GADHS2012407010,2012,DHS,131,379,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6446001,Circumcised men HIV positive,3.2,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHPMCMHVC,GADHS2012407011,2012,DHS,55,379,,,1
GAB,South,4880845,Circumcised men HIV positive,3.4,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407012,1407120,Region,South,0,,0,1,HAHPMCMHVC,GADHS2012407012,2012,DHS,363,892,,,
GAB,Ngounié,4433699,Circumcised men HIV positive,3.6,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407013,1407130,Region,..Ngounié,0,,0,1,HAHPMCMHVC,GADHS2012407013,2012,DHS,255,492,,,1
GAB,Nyanga,3219627,Circumcised men HIV positive,2.8,1,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_HVC,136064010,I,407014,1407140,Region,..Nyanga,0,,0,1,HAHPMCMHVC,GADHS2012407014,2012,DHS,107,400,,,1
GAB,"Libreville,Port-Gentil",6123516,Number of circumcised men,2920,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHPMCMNM1,GADHS2012407001,2012,DHS,,836,,,1
GAB,North,166817,Number of circumcised men,368,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407002,1407020,Region,North,0,,0,1,HAHPMCMNM1,GADHS2012407002,2012,DHS,,898,,,
GAB,Ogooué Ivindo,5011293,Number of circumcised men,127,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHPMCMNM1,GADHS2012407003,2012,DHS,,513,,,1
GAB,Woleu Ntem,3695283,Number of circumcised men,241,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHPMCMNM1,GADHS2012407004,2012,DHS,,385,,,1
GAB,East,5424074,Number of circumcised men,542,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407005,1407050,Region,East,0,,0,1,HAHPMCMNM1,GADHS2012407005,2012,DHS,,950,,,
GAB,Ogooué-Lolo,3563948,Number of circumcised men,165,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHPMCMNM1,GADHS2012407006,2012,DHS,,494,,,1
GAB,Haut-Ogooué,174883,Number of circumcised men,377,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHPMCMNM1,GADHS2012407007,2012,DHS,,456,,,1
GAB,West,6044948,Number of circumcised men,748,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407008,1407080,Region,West,0,,0,1,HAHPMCMNM1,GADHS2012407008,2012,DHS,,1239,,,
GAB,Estuaire (excluding Libreville),3423606,Number of circumcised men,562,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHPMCMNM1,GADHS2012407009,2012,DHS,,481,,,1
GAB,Moyen-Ogooué,157673,Number of circumcised men,131,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHPMCMNM1,GADHS2012407010,2012,DHS,,379,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6451143,Number of circumcised men,55,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHPMCMNM1,GADHS2012407011,2012,DHS,,379,,,1
GAB,South,4845815,Number of circumcised men,363,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407012,1407120,Region,South,0,,0,1,HAHPMCMNM1,GADHS2012407012,2012,DHS,,892,,,
GAB,Ngounié,4507769,Number of circumcised men,255,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407013,1407130,Region,..Ngounié,0,,0,1,HAHPMCMNM1,GADHS2012407013,2012,DHS,,492,,,1
GAB,Nyanga,182418,Number of circumcised men,107,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_NM1,136064020,D,407014,1407140,Region,..Nyanga,0,,0,1,HAHPMCMNM1,GADHS2012407014,2012,DHS,,400,,,1
GAB,"Libreville,Port-Gentil",2691884,Number of circumcised men (unweighted),836,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHPMCMUN1,GADHS2012407001,2012,DHS,2920,,,,1
GAB,North,2523132,Number of circumcised men (unweighted),898,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407002,1407020,Region,North,0,,0,1,HAHPMCMUN1,GADHS2012407002,2012,DHS,368,,,,
GAB,Ogooué Ivindo,2611298,Number of circumcised men (unweighted),513,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHPMCMUN1,GADHS2012407003,2012,DHS,127,,,,1
GAB,Woleu Ntem,3186219,Number of circumcised men (unweighted),385,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHPMCMUN1,GADHS2012407004,2012,DHS,241,,,,1
GAB,East,5401105,Number of circumcised men (unweighted),950,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407005,1407050,Region,East,0,,0,1,HAHPMCMUN1,GADHS2012407005,2012,DHS,542,,,,
GAB,Ogooué-Lolo,2416299,Number of circumcised men (unweighted),494,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHPMCMUN1,GADHS2012407006,2012,DHS,165,,,,1
GAB,Haut-Ogooué,174910,Number of circumcised men (unweighted),456,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHPMCMUN1,GADHS2012407007,2012,DHS,377,,,,1
GAB,West,2347244,Number of circumcised men (unweighted),1239,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407008,1407080,Region,West,0,,0,1,HAHPMCMUN1,GADHS2012407008,2012,DHS,748,,,,
GAB,Estuaire (excluding Libreville),5637557,Number of circumcised men (unweighted),481,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHPMCMUN1,GADHS2012407009,2012,DHS,562,,,,1
GAB,Moyen-Ogooué,157674,Number of circumcised men (unweighted),379,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHPMCMUN1,GADHS2012407010,2012,DHS,131,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2626392,Number of circumcised men (unweighted),379,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHPMCMUN1,GADHS2012407011,2012,DHS,55,,,,1
GAB,South,3456611,Number of circumcised men (unweighted),892,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407012,1407120,Region,South,0,,0,1,HAHPMCMUN1,GADHS2012407012,2012,DHS,363,,,,
GAB,Ngounié,2364260,Number of circumcised men (unweighted),492,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407013,1407130,Region,..Ngounié,0,,0,1,HAHPMCMUN1,GADHS2012407013,2012,DHS,255,,,,1
GAB,Nyanga,3219623,Number of circumcised men (unweighted),400,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN1,136064030,U,407014,1407140,Region,..Nyanga,0,,0,1,HAHPMCMUN1,GADHS2012407014,2012,DHS,107,,,,1
GAB,"Libreville,Port-Gentil",2231290,Number of uncircumcised men (unweighted),7,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHPMCMUN2,GADHS2012407001,2012,DHS,24,,,,1
GAB,North,3442943,Number of uncircumcised men (unweighted),8,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407002,1407020,Region,North,0,,0,1,HAHPMCMUN2,GADHS2012407002,2012,DHS,3,,,,
GAB,Ogooué Ivindo,2494129,Number of uncircumcised men (unweighted),7,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHPMCMUN2,GADHS2012407003,2012,DHS,2,,,,1
GAB,Woleu Ntem,2889795,Number of uncircumcised men (unweighted),1,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHPMCMUN2,GADHS2012407004,2012,DHS,1,,,,1
GAB,East,5316239,Number of uncircumcised men (unweighted),4,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407005,1407050,Region,East,0,,0,1,HAHPMCMUN2,GADHS2012407005,2012,DHS,4,,,,
GAB,Haut-Ogooué,174911,Number of uncircumcised men (unweighted),4,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHPMCMUN2,GADHS2012407007,2012,DHS,4,,,,1
GAB,West,1089964,Number of uncircumcised men (unweighted),10,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407008,1407080,Region,West,0,,0,1,HAHPMCMUN2,GADHS2012407008,2012,DHS,8,,,,
GAB,Estuaire (excluding Libreville),5748311,Number of uncircumcised men (unweighted),8,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHPMCMUN2,GADHS2012407009,2012,DHS,7,,,,1
GAB,Moyen-Ogooué,2698096,Number of uncircumcised men (unweighted),1,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHPMCMUN2,GADHS2012407010,2012,DHS,0,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2682033,Number of uncircumcised men (unweighted),1,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHPMCMUN2,GADHS2012407011,2012,DHS,0,,,,1
GAB,South,2182520,Number of uncircumcised men (unweighted),4,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407012,1407120,Region,South,0,,0,1,HAHPMCMUN2,GADHS2012407012,2012,DHS,3,,,,
GAB,Ngounié,3199890,Number of uncircumcised men (unweighted),3,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407013,1407130,Region,..Ngounié,0,,0,1,HAHPMCMUN2,GADHS2012407013,2012,DHS,2,,,,1
GAB,Nyanga,2479672,Number of uncircumcised men (unweighted),1,0,GA,Gabon,2012,GA2012DHS,HA_HPMC_M_UN2,136064060,U,407014,1407140,Region,..Nyanga,0,,0,1,HAHPMCMUN2,GADHS2012407014,2012,DHS,0,,,,1
GAB,"Libreville,Port-Gentil",5659362,Couple both HIV positive,1.3,1,GA,Gabon,2012,GA2012DHS,HA_HPAC_B_CPP,136105010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHPACBCPP,GADHS2012407001,2012,DHS,1160,329,,,1
GAB,North,4349156,Couple both HIV positive,1.3,1,GA,Gabon,2012,GA2012DHS,HA_HPAC_B_CPP,136105010,I,407002,1407020,Region,North,0,,0,1,HAHPACBCPP,GADHS2012407002,2012,DHS,149,370,,,
GAB,Ogooué Ivindo,3267011,Couple both HIV positive,0,1,GA,Gabon,2012,GA2012DHS,HA_HPAC_B_CPP,136105010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHPACBCPP,GADHS2012407003,2012,DHS,57,229,,,1
GAB,Woleu Ntem,4781625,Couple both HIV positive,2.1,1,GA,Gabon,2012,GA2012DHS,HA_HPAC_B_CPP,136105010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHPACBCPP,GADHS2012407004,2012,DHS,92,141,,,1
GAB,East,5820357,Couple both HIV positive,2.1,1,GA,Gabon,2012,GA2012DHS,HA_HPAC_B_CPP,136105010,I,407005,1407050,Region,East,0,,0,1,HAHPACBCPP,GADHS2012407005,2012,DHS,205,359,,,
GAB,Ogooué-Lolo,2998061,Couple both HIV positive,2.2,1,GA,Gabon,2012,GA2012DHS,HA_HPAC_B_CPP,136105010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHPACBCPP,GADHS2012407006,2012,DHS,57,176,,,1
GAB,Haut-Ogooué,3930771,Couple both HIV positive,2,1,GA,Gabon,2012,GA2012DHS,HA_HPAC_B_CPP,136105010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHPACBCPP,GADHS2012407007,2012,DHS,148,183,,,1
