ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Ogooué-Maritime (excluding Port-Gentil),4231284,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,4.2,1,GA,Gabon,2012,GA2012DHS,CN_IYCF_C_BTB,104436030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNIYCFCBTB,GADHS2012407011,2012,DHS,7,44,,,1
GAB,South,2207772,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,8.7,1,GA,Gabon,2012,GA2012DHS,CN_IYCF_C_BTB,104436030,I,407012,1407120,Region,South,0,,0,1,CNIYCFCBTB,GADHS2012407012,2012,DHS,82,211,,,
GAB,Ngounié,4048495,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,4.7,1,GA,Gabon,2012,GA2012DHS,CN_IYCF_C_BTB,104436030,I,407013,1407130,Region,..Ngounié,0,,0,1,CNIYCFCBTB,GADHS2012407013,2012,DHS,59,123,,,1
GAB,Nyanga,4052652,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,19.1,1,GA,Gabon,2012,GA2012DHS,CN_IYCF_C_BTB,104436030,I,407014,1407140,Region,..Nyanga,0,,0,1,CNIYCFCBTB,GADHS2012407014,2012,DHS,23,88,,,1
GAB,"Libreville,Port-Gentil",1723244,Households with iodized salt,96.6,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNIODZHIOD,GADHS2012407001,2012,DHS,4888,1368,,,1
GAB,North,2634863,Households with iodized salt,98.6,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407002,1407020,Region,North,0,,0,1,CNIODZHIOD,GADHS2012407002,2012,DHS,773,1729,,,
GAB,Ogooué Ivindo,6494069,Households with iodized salt,97,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNIODZHIOD,GADHS2012407003,2012,DHS,230,865,,,1
GAB,Woleu Ntem,3866280,Households with iodized salt,99.2,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNIODZHIOD,GADHS2012407004,2012,DHS,543,864,,,1
GAB,East,3774331,Households with iodized salt,98.4,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407005,1407050,Region,East,0,,0,1,CNIODZHIOD,GADHS2012407005,2012,DHS,1019,1631,,,
GAB,Ogooué-Lolo,3452198,Households with iodized salt,98.8,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNIODZHIOD,GADHS2012407006,2012,DHS,286,825,,,1
GAB,Haut-Ogooué,4162806,Households with iodized salt,98.3,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNIODZHIOD,GADHS2012407007,2012,DHS,732,806,,,1
GAB,West,5847177,Households with iodized salt,98.6,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407008,1407080,Region,West,0,,0,1,CNIODZHIOD,GADHS2012407008,2012,DHS,1315,2473,,,
GAB,Estuaire (excluding Libreville),4122650,Households with iodized salt,98.8,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNIODZHIOD,GADHS2012407009,2012,DHS,880,795,,,1
GAB,Moyen-Ogooué,6399075,Households with iodized salt,98.3,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNIODZHIOD,GADHS2012407010,2012,DHS,312,843,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1709269,Households with iodized salt,98.1,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNIODZHIOD,GADHS2012407011,2012,DHS,122,835,,,1
GAB,South,1715301,Households with iodized salt,99.7,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407012,1407120,Region,South,0,,0,1,CNIODZHIOD,GADHS2012407012,2012,DHS,722,1704,,,
GAB,Ngounié,1729972,Households with iodized salt,99.8,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407013,1407130,Region,..Ngounié,0,,0,1,CNIODZHIOD,GADHS2012407013,2012,DHS,498,877,,,1
GAB,Nyanga,2716540,Households with iodized salt,99.5,1,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_IOD,104531050,I,407014,1407140,Region,..Nyanga,0,,0,1,CNIODZHIOD,GADHS2012407014,2012,DHS,224,827,,,1
GAB,"Libreville,Port-Gentil",5830529,Women who are thin according to BMI (<18.5),6.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWTHN,GADHS2012407001,2012,DHS,2781,867,,,1
GAB,North,3090532,Women who are thin according to BMI (<18.5),5.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407002,1407020,Region,North,0,,0,1,ANNUTSWTHN,GADHS2012407002,2012,DHS,369,933,,,
GAB,Ogooué Ivindo,5192315,Women who are thin according to BMI (<18.5),7.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWTHN,GADHS2012407003,2012,DHS,138,549,,,1
GAB,Woleu Ntem,1723260,Women who are thin according to BMI (<18.5),4.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWTHN,GADHS2012407004,2012,DHS,230,384,,,1
GAB,East,4585081,Women who are thin according to BMI (<18.5),8.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407005,1407050,Region,East,0,,0,1,ANNUTSWTHN,GADHS2012407005,2012,DHS,567,932,,,
GAB,Ogooué-Lolo,1709285,Women who are thin according to BMI (<18.5),7.5,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWTHN,GADHS2012407006,2012,DHS,141,418,,,1
GAB,Haut-Ogooué,4157952,Women who are thin according to BMI (<18.5),9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWTHN,GADHS2012407007,2012,DHS,426,514,,,1
GAB,West,5344159,Women who are thin according to BMI (<18.5),7.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407008,1407080,Region,West,0,,0,1,ANNUTSWTHN,GADHS2012407008,2012,DHS,666,1204,,,
GAB,Estuaire (excluding Libreville),2799127,Women who are thin according to BMI (<18.5),6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWTHN,GADHS2012407009,2012,DHS,481,466,,,1
GAB,Moyen-Ogooué,3575488,Women who are thin according to BMI (<18.5),12.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWTHN,GADHS2012407010,2012,DHS,137,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2997380,Women who are thin according to BMI (<18.5),6.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWTHN,GADHS2012407011,2012,DHS,48,331,,,1
GAB,South,6303204,Women who are thin according to BMI (<18.5),9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407012,1407120,Region,South,0,,0,1,ANNUTSWTHN,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,1729990,Women who are thin according to BMI (<18.5),9.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWTHN,GADHS2012407013,2012,DHS,264,499,,,1
GAB,Nyanga,1729982,Women who are thin according to BMI (<18.5),7.1,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWTHN,GADHS2012407014,2012,DHS,110,406,,,1
GAB,"Libreville,Port-Gentil",5830479,Women who are overweight or obese according to BMI (>=25.0),49.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWOWT,GADHS2012407001,2012,DHS,2781,867,,,1
GAB,North,3090528,Women who are overweight or obese according to BMI (>=25.0),36.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407002,1407020,Region,North,0,,0,1,ANNUTSWOWT,GADHS2012407002,2012,DHS,369,933,,,
GAB,Ogooué Ivindo,5192311,Women who are overweight or obese according to BMI (>=25.0),29.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWOWT,GADHS2012407003,2012,DHS,138,549,,,1
GAB,Woleu Ntem,1723254,Women who are overweight or obese according to BMI (>=25.0),40.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWOWT,GADHS2012407004,2012,DHS,230,384,,,1
GAB,East,4585078,Women who are overweight or obese according to BMI (>=25.0),37.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407005,1407050,Region,East,0,,0,1,ANNUTSWOWT,GADHS2012407005,2012,DHS,567,932,,,
GAB,Ogooué-Lolo,1709282,Women who are overweight or obese according to BMI (>=25.0),34.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWOWT,GADHS2012407006,2012,DHS,141,418,,,1
GAB,Haut-Ogooué,4157976,Women who are overweight or obese according to BMI (>=25.0),38.1,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWOWT,GADHS2012407007,2012,DHS,426,514,,,1
GAB,West,5344162,Women who are overweight or obese according to BMI (>=25.0),42.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407008,1407080,Region,West,0,,0,1,ANNUTSWOWT,GADHS2012407008,2012,DHS,666,1204,,,
GAB,Estuaire (excluding Libreville),2799121,Women who are overweight or obese according to BMI (>=25.0),42.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWOWT,GADHS2012407009,2012,DHS,481,466,,,1
GAB,Moyen-Ogooué,3575451,Women who are overweight or obese according to BMI (>=25.0),39.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWOWT,GADHS2012407010,2012,DHS,137,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2997373,Women who are overweight or obese according to BMI (>=25.0),43.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWOWT,GADHS2012407011,2012,DHS,48,331,,,1
GAB,South,6303198,Women who are overweight or obese according to BMI (>=25.0),26.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407012,1407120,Region,South,0,,0,1,ANNUTSWOWT,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,1729966,Women who are overweight or obese according to BMI (>=25.0),25.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWOWT,GADHS2012407013,2012,DHS,264,499,,,1
GAB,Nyanga,1729975,Women who are overweight or obese according to BMI (>=25.0),30.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWOWT,GADHS2012407014,2012,DHS,110,406,,,1
GAB,"Libreville,Port-Gentil",5684786,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,63.5,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANMIAMW90P,GADHS2012407001,2012,DHS,2027,633,,,1
GAB,North,6407778,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,36.9,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407002,1407020,Region,North,0,,0,1,ANMIAMW90P,GADHS2012407002,2012,DHS,334,881,,,
GAB,Ogooué Ivindo,4748611,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,21.1,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANMIAMW90P,GADHS2012407003,2012,DHS,145,583,,,1
GAB,Woleu Ntem,4692327,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,49.1,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANMIAMW90P,GADHS2012407004,2012,DHS,189,298,,,1
GAB,East,1715343,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,57.5,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407005,1407050,Region,East,0,,0,1,ANMIAMW90P,GADHS2012407005,2012,DHS,497,834,,,
GAB,Ogooué-Lolo,4903785,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,48.4,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANMIAMW90P,GADHS2012407006,2012,DHS,124,381,,,1
GAB,Haut-Ogooué,1103519,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,60.6,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANMIAMW90P,GADHS2012407007,2012,DHS,372,453,,,1
GAB,West,2236935,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,54.3,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407008,1407080,Region,West,0,,0,1,ANMIAMW90P,GADHS2012407008,2012,DHS,514,967,,,
GAB,Estuaire (excluding Libreville),6167474,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,55.9,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANMIAMW90P,GADHS2012407009,2012,DHS,368,376,,,1
GAB,Moyen-Ogooué,5195862,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,47.5,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANMIAMW90P,GADHS2012407010,2012,DHS,105,314,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5048828,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,58,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANMIAMW90P,GADHS2012407011,2012,DHS,41,277,,,1
GAB,South,3208535,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,38.7,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407012,1407120,Region,South,0,,0,1,ANMIAMW90P,GADHS2012407012,2012,DHS,330,828,,,
GAB,Ngounié,4404615,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,33.4,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407013,1407130,Region,..Ngounié,0,,0,1,ANMIAMW90P,GADHS2012407013,2012,DHS,235,470,,,1
GAB,Nyanga,5471444,Women with a birth in the past five years who took iron tablets or syrup for 90+ days,51.9,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_90P,114633050,I,407014,1407140,Region,..Nyanga,0,,0,1,ANMIAMW90P,GADHS2012407014,2012,DHS,95,358,,,1
GAB,"Libreville,Port-Gentil",3807453,Children stunted,9.8,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCHA2,GADHS2019407001,2019-21,DHS,3373,1203,,,
GAB,Libreville,3385378,Children stunted,9.4,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407015,1407013,Region,..Libreville,0,,0,1,CNNUTSCHA2,GADHS2019407015,2019-21,DHS,2620,612,,,1
GAB,Port-Gentil,4715350,Children stunted,11.4,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CNNUTSCHA2,GADHS2019407016,2019-21,DHS,754,591,,,1
GAB,North,4897150,Children stunted,21.1,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407002,1407020,Region,North,0,,0,1,CNNUTSCHA2,GADHS2019407002,2019-21,DHS,735,1491,,,
GAB,Ogooué Ivindo,2950334,Children stunted,38.1,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCHA2,GADHS2019407003,2019-21,DHS,207,763,,,1
GAB,Woleu Ntem,5115673,Children stunted,14.4,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCHA2,GADHS2019407004,2019-21,DHS,527,728,,,1
GAB,East,2883394,Children stunted,24.4,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407005,1407050,Region,East,0,,0,1,CNNUTSCHA2,GADHS2019407005,2019-21,DHS,802,1332,,,
GAB,Ogooué-Lolo,3660011,Children stunted,27.2,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCHA2,GADHS2019407006,2019-21,DHS,192,726,,,1
GAB,Haut-Ogooué,2738050,Children stunted,23.5,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCHA2,GADHS2019407007,2019-21,DHS,610,606,,,1
GAB,West,3200118,Children stunted,12.6,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407008,1407080,Region,West,0,,0,1,CNNUTSCHA2,GADHS2019407008,2019-21,DHS,1117,1675,,,
GAB,Estuaire (excluding Libreville),4706917,Children stunted,11.1,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCHA2,GADHS2019407009,2019-21,DHS,801,493,,,1
GAB,Moyen-Ogooué,1991302,Children stunted,16.8,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCHA2,GADHS2019407010,2019-21,DHS,227,561,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6229415,Children stunted,15.9,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCHA2,GADHS2019407011,2019-21,DHS,89,621,,,1
GAB,South,2572758,Children stunted,24.1,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407012,1407120,Region,South,0,,0,1,CNNUTSCHA2,GADHS2019407012,2019-21,DHS,432,943,,,
GAB,Ngounié,3885875,Children stunted,24.7,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCHA2,GADHS2019407013,2019-21,DHS,304,494,,,1
GAB,Nyanga,1161248,Children stunted,22.7,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_HA2,104236020,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCHA2,GADHS2019407014,2019-21,DHS,128,449,,,1
GAB,"Libreville,Port-Gentil",2144395,Children wasted,3.7,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCWH2,GADHS2019407001,2019-21,DHS,3410,1215,,,
GAB,Libreville,5529998,Children wasted,3.8,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407015,1407013,Region,..Libreville,0,,0,1,CNNUTSCWH2,GADHS2019407015,2019-21,DHS,2653,620,,,1
GAB,Port-Gentil,5879795,Children wasted,3.3,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CNNUTSCWH2,GADHS2019407016,2019-21,DHS,757,595,,,1
GAB,North,5216739,Children wasted,2.4,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407002,1407020,Region,North,0,,0,1,CNNUTSCWH2,GADHS2019407002,2019-21,DHS,750,1508,,,
GAB,Ogooué Ivindo,1172780,Children wasted,1.6,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCWH2,GADHS2019407003,2019-21,DHS,206,756,,,1
GAB,Woleu Ntem,1999049,Children wasted,2.7,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCWH2,GADHS2019407004,2019-21,DHS,544,752,,,1
GAB,East,961632,Children wasted,2.2,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407005,1407050,Region,East,0,,0,1,CNNUTSCWH2,GADHS2019407005,2019-21,DHS,803,1346,,,
GAB,Ogooué-Lolo,4821511,Children wasted,4,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCWH2,GADHS2019407006,2019-21,DHS,196,741,,,1
GAB,Haut-Ogooué,5751142,Children wasted,1.7,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCWH2,GADHS2019407007,2019-21,DHS,607,605,,,1
GAB,West,2830812,Children wasted,3.6,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407008,1407080,Region,West,0,,0,1,CNNUTSCWH2,GADHS2019407008,2019-21,DHS,1124,1692,,,
GAB,Estuaire (excluding Libreville),5804031,Children wasted,3.5,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCWH2,GADHS2019407009,2019-21,DHS,805,496,,,1
GAB,Moyen-Ogooué,4808084,Children wasted,3.7,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCWH2,GADHS2019407010,2019-21,DHS,229,566,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1984340,Children wasted,3.9,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCWH2,GADHS2019407011,2019-21,DHS,90,630,,,1
GAB,South,3506481,Children wasted,4.7,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407012,1407120,Region,South,0,,0,1,CNNUTSCWH2,GADHS2019407012,2019-21,DHS,435,950,,,
GAB,Ngounié,1999096,Children wasted,4.5,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCWH2,GADHS2019407013,2019-21,DHS,305,495,,,1
GAB,Nyanga,6483339,Children wasted,5.1,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WH2,104236050,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCWH2,GADHS2019407014,2019-21,DHS,130,455,,,1
GAB,"Libreville,Port-Gentil",2144396,Children overweight,5,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WHP,104236060,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCWHP,GADHS2019407001,2019-21,DHS,3410,1215,,,
GAB,Libreville,5529999,Children overweight,5.2,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WHP,104236060,I,407015,1407013,Region,..Libreville,0,,0,1,CNNUTSCWHP,GADHS2019407015,2019-21,DHS,2653,620,,,1
GAB,Port-Gentil,5879796,Children overweight,4.6,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WHP,104236060,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CNNUTSCWHP,GADHS2019407016,2019-21,DHS,757,595,,,1
GAB,North,5216740,Children overweight,6.8,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WHP,104236060,I,407002,1407020,Region,North,0,,0,1,CNNUTSCWHP,GADHS2019407002,2019-21,DHS,750,1508,,,
GAB,Ogooué Ivindo,1172843,Children overweight,9.1,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WHP,104236060,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCWHP,GADHS2019407003,2019-21,DHS,206,756,,,1
GAB,Woleu Ntem,1999050,Children overweight,6,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WHP,104236060,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCWHP,GADHS2019407004,2019-21,DHS,544,752,,,1
GAB,East,961633,Children overweight,4.3,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WHP,104236060,I,407005,1407050,Region,East,0,,0,1,CNNUTSCWHP,GADHS2019407005,2019-21,DHS,803,1346,,,
GAB,Ogooué-Lolo,4821512,Children overweight,1.9,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WHP,104236060,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCWHP,GADHS2019407006,2019-21,DHS,196,741,,,1
