ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Ogooué-Maritime (excluding Port-Gentil),2246332,Children given deworming medication in past 6 months,73.6,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_DWM,104506070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNMIACCDWM,GADHS2012407011,2012,DHS,52,346,,,1
GAB,South,1715293,Children given deworming medication in past 6 months,62.9,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_DWM,104506070,I,407012,1407120,Region,South,0,,0,1,CNMIACCDWM,GADHS2012407012,2012,DHS,411,1059,,,
GAB,Ngounié,3605658,Children given deworming medication in past 6 months,61.7,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_DWM,104506070,I,407013,1407130,Region,..Ngounié,0,,0,1,CNMIACCDWM,GADHS2012407013,2012,DHS,287,585,,,1
GAB,Nyanga,5394781,Children given deworming medication in past 6 months,65.7,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_DWM,104506070,I,407014,1407140,Region,..Nyanga,0,,0,1,CNMIACCDWM,GADHS2012407014,2012,DHS,124,474,,,1
GAB,"Libreville,Port-Gentil",3813022,Number of children age 6-59 months,2279,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNMIACCNM2,GADHS2012407001,2012,DHS,,717,,,1
GAB,North,1723218,Number of children age 6-59 months,406,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407002,1407020,Region,North,0,,0,1,CNMIACCNM2,GADHS2012407002,2012,DHS,,1123,,,
GAB,Ogooué Ivindo,4237521,Number of children age 6-59 months,188,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNMIACCNM2,GADHS2012407003,2012,DHS,,775,,,1
GAB,Woleu Ntem,1723223,Number of children age 6-59 months,218,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNMIACCNM2,GADHS2012407004,2012,DHS,,348,,,1
GAB,East,3016297,Number of children age 6-59 months,591,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407005,1407050,Region,East,0,,0,1,CNMIACCNM2,GADHS2012407005,2012,DHS,,1008,,,
GAB,Ogooué-Lolo,3844131,Number of children age 6-59 months,148,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNMIACCNM2,GADHS2012407006,2012,DHS,,465,,,1
GAB,Haut-Ogooué,4903789,Number of children age 6-59 months,443,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNMIACCNM2,GADHS2012407007,2012,DHS,,543,,,1
GAB,West,5735972,Number of children age 6-59 months,618,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407008,1407080,Region,West,0,,0,1,CNMIACCNM2,GADHS2012407008,2012,DHS,,1194,,,
GAB,Estuaire (excluding Libreville),3424342,Number of children age 6-59 months,433,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNMIACCNM2,GADHS2012407009,2012,DHS,,451,,,1
GAB,Moyen-Ogooué,1715308,Number of children age 6-59 months,132,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNMIACCNM2,GADHS2012407010,2012,DHS,,397,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1709265,Number of children age 6-59 months,52,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNMIACCNM2,GADHS2012407011,2012,DHS,,346,,,1
GAB,South,1715290,Number of children age 6-59 months,411,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407012,1407120,Region,South,0,,0,1,CNMIACCNM2,GADHS2012407012,2012,DHS,,1059,,,
GAB,Ngounié,3595251,Number of children age 6-59 months,287,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407013,1407130,Region,..Ngounié,0,,0,1,CNMIACCNM2,GADHS2012407013,2012,DHS,,585,,,1
GAB,Nyanga,5499299,Number of children age 6-59 months,124,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM2,104506080,D,407014,1407140,Region,..Nyanga,0,,0,1,CNMIACCNM2,GADHS2012407014,2012,DHS,,474,,,1
GAB,"Libreville,Port-Gentil",2376436,Number of children age 6-59 months (unweighted),717,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNMIACCUN2,GADHS2012407001,2012,DHS,2279,,,,1
GAB,North,1723238,Number of children age 6-59 months (unweighted),1123,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407002,1407020,Region,North,0,,0,1,CNMIACCUN2,GADHS2012407002,2012,DHS,406,,,,
GAB,Ogooué Ivindo,1202209,Number of children age 6-59 months (unweighted),775,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNMIACCUN2,GADHS2012407003,2012,DHS,188,,,,1
GAB,Woleu Ntem,2805503,Number of children age 6-59 months (unweighted),348,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNMIACCUN2,GADHS2012407004,2012,DHS,218,,,,1
GAB,East,5425568,Number of children age 6-59 months (unweighted),1008,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407005,1407050,Region,East,0,,0,1,CNMIACCUN2,GADHS2012407005,2012,DHS,591,,,,
GAB,Ogooué-Lolo,2386749,Number of children age 6-59 months (unweighted),465,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNMIACCUN2,GADHS2012407006,2012,DHS,148,,,,1
GAB,Haut-Ogooué,2517000,Number of children age 6-59 months (unweighted),543,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNMIACCUN2,GADHS2012407007,2012,DHS,443,,,,1
GAB,West,1715285,Number of children age 6-59 months (unweighted),1194,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407008,1407080,Region,West,0,,0,1,CNMIACCUN2,GADHS2012407008,2012,DHS,618,,,,
GAB,Estuaire (excluding Libreville),5638222,Number of children age 6-59 months (unweighted),451,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNMIACCUN2,GADHS2012407009,2012,DHS,433,,,,1
GAB,Moyen-Ogooué,1209908,Number of children age 6-59 months (unweighted),397,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNMIACCUN2,GADHS2012407010,2012,DHS,132,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2246328,Number of children age 6-59 months (unweighted),346,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNMIACCUN2,GADHS2012407011,2012,DHS,52,,,,1
GAB,South,1715305,Number of children age 6-59 months (unweighted),1059,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407012,1407120,Region,South,0,,0,1,CNMIACCUN2,GADHS2012407012,2012,DHS,411,,,,
GAB,Ngounié,3162233,Number of children age 6-59 months (unweighted),585,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407013,1407130,Region,..Ngounié,0,,0,1,CNMIACCUN2,GADHS2012407013,2012,DHS,287,,,,1
GAB,Nyanga,3397391,Number of children age 6-59 months (unweighted),474,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN2,104506090,U,407014,1407140,Region,..Nyanga,0,,0,1,CNMIACCUN2,GADHS2012407014,2012,DHS,124,,,,1
GAB,"Libreville,Port-Gentil",2231533,Children under five living in households using adequately iodized salt,95.8,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNMIACCIOD,GADHS2012407001,2012,DHS,2167,681,,,1
GAB,North,1723219,Children under five living in households using adequately iodized salt,99.1,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407002,1407020,Region,North,0,,0,1,CNMIACCIOD,GADHS2012407002,2012,DHS,382,1051,,,
GAB,Ogooué Ivindo,3894260,Children under five living in households using adequately iodized salt,98.1,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNMIACCIOD,GADHS2012407003,2012,DHS,175,723,,,1
GAB,Woleu Ntem,3383154,Children under five living in households using adequately iodized salt,100,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNMIACCIOD,GADHS2012407004,2012,DHS,207,328,,,1
GAB,East,4302017,Children under five living in households using adequately iodized salt,98.6,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407005,1407050,Region,East,0,,0,1,CNMIACCIOD,GADHS2012407005,2012,DHS,564,962,,,
GAB,Ogooué-Lolo,3275465,Children under five living in households using adequately iodized salt,98,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNMIACCIOD,GADHS2012407006,2012,DHS,142,446,,,1
GAB,Haut-Ogooué,4654495,Children under five living in households using adequately iodized salt,98.9,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNMIACCIOD,GADHS2012407007,2012,DHS,422,516,,,1
GAB,West,5457919,Children under five living in households using adequately iodized salt,99.3,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407008,1407080,Region,West,0,,0,1,CNMIACCIOD,GADHS2012407008,2012,DHS,573,1117,,,
GAB,Estuaire (excluding Libreville),2302457,Children under five living in households using adequately iodized salt,99.4,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNMIACCIOD,GADHS2012407009,2012,DHS,403,420,,,1
GAB,Moyen-Ogooué,3744266,Children under five living in households using adequately iodized salt,99.6,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNMIACCIOD,GADHS2012407010,2012,DHS,121,369,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2997376,Children under five living in households using adequately iodized salt,97.1,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNMIACCIOD,GADHS2012407011,2012,DHS,49,328,,,1
GAB,South,4212969,Children under five living in households using adequately iodized salt,99.6,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407012,1407120,Region,South,0,,0,1,CNMIACCIOD,GADHS2012407012,2012,DHS,393,1012,,,
GAB,Ngounié,1729965,Children under five living in households using adequately iodized salt,99.7,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407013,1407130,Region,..Ngounié,0,,0,1,CNMIACCIOD,GADHS2012407013,2012,DHS,274,556,,,1
GAB,Nyanga,5698659,Children under five living in households using adequately iodized salt,99.4,1,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_IOD,104506100,I,407014,1407140,Region,..Nyanga,0,,0,1,CNMIACCIOD,GADHS2012407014,2012,DHS,119,456,,,1
GAB,"Libreville,Port-Gentil",1723247,Number of children under five,2167,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNMIACCNM3,GADHS2012407001,2012,DHS,,681,,,1
GAB,North,1723263,Number of children under five,382,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407002,1407020,Region,North,0,,0,1,CNMIACCNM3,GADHS2012407002,2012,DHS,,1051,,,
GAB,Ogooué Ivindo,4323346,Number of children under five,175,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNMIACCNM3,GADHS2012407003,2012,DHS,,723,,,1
GAB,Woleu Ntem,1723246,Number of children under five,207,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNMIACCNM3,GADHS2012407004,2012,DHS,,328,,,1
GAB,East,4390196,Number of children under five,564,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407005,1407050,Region,East,0,,0,1,CNMIACCNM3,GADHS2012407005,2012,DHS,,962,,,
GAB,Ogooué-Lolo,1709277,Number of children under five,142,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNMIACCNM3,GADHS2012407006,2012,DHS,,446,,,1
GAB,Haut-Ogooué,4736402,Number of children under five,422,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNMIACCNM3,GADHS2012407007,2012,DHS,,516,,,1
GAB,West,5567281,Number of children under five,573,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407008,1407080,Region,West,0,,0,1,CNMIACCNM3,GADHS2012407008,2012,DHS,,1117,,,
GAB,Estuaire (excluding Libreville),3424341,Number of children under five,403,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNMIACCNM3,GADHS2012407009,2012,DHS,,420,,,1
GAB,Moyen-Ogooué,3826926,Number of children under five,121,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNMIACCNM3,GADHS2012407010,2012,DHS,,369,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1709260,Number of children under five,49,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNMIACCNM3,GADHS2012407011,2012,DHS,,328,,,1
GAB,South,4245696,Number of children under five,393,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407012,1407120,Region,South,0,,0,1,CNMIACCNM3,GADHS2012407012,2012,DHS,,1012,,,
GAB,Ngounié,1729983,Number of children under five,274,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407013,1407130,Region,..Ngounié,0,,0,1,CNMIACCNM3,GADHS2012407013,2012,DHS,,556,,,1
GAB,Nyanga,5698658,Number of children under five,119,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_NM3,104506110,D,407014,1407140,Region,..Nyanga,0,,0,1,CNMIACCNM3,GADHS2012407014,2012,DHS,,456,,,1
GAB,"Libreville,Port-Gentil",2231561,Number of children under five (unweighted),681,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNMIACCUN3,GADHS2012407001,2012,DHS,2167,,,,1
GAB,North,1723241,Number of children under five (unweighted),1051,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407002,1407020,Region,North,0,,0,1,CNMIACCUN3,GADHS2012407002,2012,DHS,382,,,,
GAB,Ogooué Ivindo,1149864,Number of children under five (unweighted),723,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNMIACCUN3,GADHS2012407003,2012,DHS,175,,,,1
GAB,Woleu Ntem,3383155,Number of children under five (unweighted),328,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNMIACCUN3,GADHS2012407004,2012,DHS,207,,,,1
GAB,East,5344341,Number of children under five (unweighted),962,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407005,1407050,Region,East,0,,0,1,CNMIACCUN3,GADHS2012407005,2012,DHS,564,,,,
GAB,Ogooué-Lolo,3275466,Number of children under five (unweighted),446,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNMIACCUN3,GADHS2012407006,2012,DHS,142,,,,1
GAB,Haut-Ogooué,2654296,Number of children under five (unweighted),516,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNMIACCUN3,GADHS2012407007,2012,DHS,422,,,,1
GAB,West,2755695,Number of children under five (unweighted),1117,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407008,1407080,Region,West,0,,0,1,CNMIACCUN3,GADHS2012407008,2012,DHS,573,,,,
GAB,Estuaire (excluding Libreville),5667027,Number of children under five (unweighted),420,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNMIACCUN3,GADHS2012407009,2012,DHS,403,,,,1
GAB,Moyen-Ogooué,2729534,Number of children under five (unweighted),369,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNMIACCUN3,GADHS2012407010,2012,DHS,121,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2997377,Number of children under five (unweighted),328,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNMIACCUN3,GADHS2012407011,2012,DHS,49,,,,1
GAB,South,1209491,Number of children under five (unweighted),1012,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407012,1407120,Region,South,0,,0,1,CNMIACCUN3,GADHS2012407012,2012,DHS,393,,,,
GAB,Ngounié,1729968,Number of children under five (unweighted),556,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407013,1407130,Region,..Ngounié,0,,0,1,CNMIACCUN3,GADHS2012407013,2012,DHS,274,,,,1
GAB,Nyanga,1729981,Number of children under five (unweighted),456,0,GA,Gabon,2012,GA2012DHS,CN_MIAC_C_UN3,104506120,U,407014,1407140,Region,..Nyanga,0,,0,1,CNMIACCUN3,GADHS2012407014,2012,DHS,119,,,,1
GAB,"Libreville,Port-Gentil",5684779,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,50.6,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANMIAMWVAP,GADHS2012407001,2012,DHS,2027,633,,,1
GAB,North,6407764,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,37.9,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407002,1407020,Region,North,0,,0,1,ANMIAMWVAP,GADHS2012407002,2012,DHS,334,881,,,
GAB,Ogooué Ivindo,4748613,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,45.5,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANMIAMWVAP,GADHS2012407003,2012,DHS,145,583,,,1
GAB,Woleu Ntem,4692329,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,32,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANMIAMWVAP,GADHS2012407004,2012,DHS,189,298,,,1
GAB,East,1715348,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,27.4,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407005,1407050,Region,East,0,,0,1,ANMIAMWVAP,GADHS2012407005,2012,DHS,497,834,,,
GAB,Ogooué-Lolo,4903845,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,16.4,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANMIAMWVAP,GADHS2012407006,2012,DHS,124,381,,,1
GAB,Haut-Ogooué,1103521,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,31.1,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANMIAMWVAP,GADHS2012407007,2012,DHS,372,453,,,1
GAB,West,2236873,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,43.9,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407008,1407080,Region,West,0,,0,1,ANMIAMWVAP,GADHS2012407008,2012,DHS,514,967,,,
GAB,Estuaire (excluding Libreville),6167476,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,40.6,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANMIAMWVAP,GADHS2012407009,2012,DHS,368,376,,,1
GAB,Moyen-Ogooué,5195856,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,57.8,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANMIAMWVAP,GADHS2012407010,2012,DHS,105,314,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5048788,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,37.9,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANMIAMWVAP,GADHS2012407011,2012,DHS,41,277,,,1
GAB,South,3208523,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,36.2,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407012,1407120,Region,South,0,,0,1,ANMIAMWVAP,GADHS2012407012,2012,DHS,330,828,,,
GAB,Ngounié,4404608,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,26.1,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407013,1407130,Region,..Ngounié,0,,0,1,ANMIAMWVAP,GADHS2012407013,2012,DHS,235,470,,,1
GAB,Nyanga,5471425,Women with a birth in the past five years who received a vitamin A dose in the first two months after delivery,61,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_VAP,114633010,I,407014,1407140,Region,..Nyanga,0,,0,1,ANMIAMWVAP,GADHS2012407014,2012,DHS,95,358,,,1
GAB,"Libreville,Port-Gentil",5684783,Women with a birth in the past five years who took no iron tablets or syrup,5.8,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANMIAMWNON,GADHS2012407001,2012,DHS,2027,633,,,1
GAB,North,6407763,Women with a birth in the past five years who took no iron tablets or syrup,25.3,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407002,1407020,Region,North,0,,0,1,ANMIAMWNON,GADHS2012407002,2012,DHS,334,881,,,
GAB,Ogooué Ivindo,4748608,Women with a birth in the past five years who took no iron tablets or syrup,31.9,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANMIAMWNON,GADHS2012407003,2012,DHS,145,583,,,1
GAB,Woleu Ntem,4692318,Women with a birth in the past five years who took no iron tablets or syrup,20.1,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANMIAMWNON,GADHS2012407004,2012,DHS,189,298,,,1
GAB,East,1715340,Women with a birth in the past five years who took no iron tablets or syrup,10.8,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407005,1407050,Region,East,0,,0,1,ANMIAMWNON,GADHS2012407005,2012,DHS,497,834,,,
GAB,Ogooué-Lolo,4903782,Women with a birth in the past five years who took no iron tablets or syrup,10.9,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANMIAMWNON,GADHS2012407006,2012,DHS,124,381,,,1
GAB,Haut-Ogooué,1103516,Women with a birth in the past five years who took no iron tablets or syrup,10.7,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANMIAMWNON,GADHS2012407007,2012,DHS,372,453,,,1
GAB,West,2236876,Women with a birth in the past five years who took no iron tablets or syrup,8.4,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407008,1407080,Region,West,0,,0,1,ANMIAMWNON,GADHS2012407008,2012,DHS,514,967,,,
GAB,Estuaire (excluding Libreville),6167479,Women with a birth in the past five years who took no iron tablets or syrup,7.1,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANMIAMWNON,GADHS2012407009,2012,DHS,368,376,,,1
GAB,Moyen-Ogooué,5195859,Women with a birth in the past five years who took no iron tablets or syrup,10.7,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANMIAMWNON,GADHS2012407010,2012,DHS,105,314,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5048816,Women with a birth in the past five years who took no iron tablets or syrup,14.1,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANMIAMWNON,GADHS2012407011,2012,DHS,41,277,,,1
GAB,South,3208527,Women with a birth in the past five years who took no iron tablets or syrup,15.6,1,GA,Gabon,2012,GA2012DHS,AN_MIAM_W_NON,114633020,I,407012,1407120,Region,South,0,,0,1,ANMIAMWNON,GADHS2012407012,2012,DHS,330,828,,,
