ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Haut-Ogooué,5327,Place of delivery: Health facility,94.7,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2012407007,2012,DHS,328,404,,,1
GAB,Haut-Ogooué,3849515,Place of delivery: Health facility,94.5,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2012407007,2012,DHS,533,652,,,1
GAB,Haut-Ogooué,4963319,Place of delivery: Health facility,96.1,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407007,1407070,Region,..Haut-Ogooué,14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2012407007,2012,DHS,234,288,,,1
GAB,West,11225,Place of delivery: Health facility,89.9,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2012407008,2012,DHS,451,862,,,
GAB,West,3954842,Place of delivery: Health facility,88.4,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2012407008,2012,DHS,734,1388,,,
GAB,West,2842369,Place of delivery: Health facility,90.6,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2012407008,2012,DHS,305,591,,,
GAB,Estuaire (excluding Libreville),5318,Place of delivery: Health facility,89.9,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2012407009,2012,DHS,317,337,,,1
GAB,Estuaire (excluding Libreville),3764092,Place of delivery: Health facility,88.7,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2012407009,2012,DHS,525,546,,,1
GAB,Estuaire (excluding Libreville),4200924,Place of delivery: Health facility,91.3,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407009,1407090,Region,..Estuaire (excluding Libreville),14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2012407009,2012,DHS,214,232,,,1
GAB,Moyen-Ogooué,4244801,Place of delivery: Health facility,88.3,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407010,1407100,Region,..Moyen-Ogooué,14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2012407010,2012,DHS,98,290,,,1
GAB,Moyen-Ogooué,3457685,Place of delivery: Health facility,84.9,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2012407010,2012,DHS,150,450,,,1
GAB,Moyen-Ogooué,3891067,Place of delivery: Health facility,87.1,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407010,1407100,Region,..Moyen-Ogooué,14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2012407010,2012,DHS,65,194,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6646900,Place of delivery: Health facility,94.2,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2012407011,2012,DHS,36,235,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6227855,Place of delivery: Health facility,94.1,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2012407011,2012,DHS,59,392,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5369,Place of delivery: Health facility,93.1,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2012407011,2012,DHS,25,165,,,1
GAB,South,2811071,Place of delivery: Health facility,86.5,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2012407012,2012,DHS,324,816,,,
GAB,South,5845650,Place of delivery: Health facility,85,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2012407012,2012,DHS,486,1249,,,
GAB,South,11252,Place of delivery: Health facility,87.2,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2012407012,2012,DHS,226,571,,,
GAB,Ngounié,4537448,Place of delivery: Health facility,86.3,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2012407013,2012,DHS,229,459,,,1
GAB,Ngounié,4022653,Place of delivery: Health facility,84.4,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2012407013,2012,DHS,342,699,,,1
GAB,Ngounié,3227871,Place of delivery: Health facility,86.7,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407013,1407130,Region,..Ngounié,14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2012407013,2012,DHS,161,323,,,1
GAB,Nyanga,5813243,Place of delivery: Health facility,86.9,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2012407014,2012,DHS,94,357,,,1
GAB,Nyanga,6413245,Place of delivery: Health facility,86.3,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2012407014,2012,DHS,144,550,,,1
GAB,Nyanga,4773790,Place of delivery: Health facility,88.6,1,GA,Gabon,2012,GA2012DHS,RH_DELP_C_DHF,83566070,I,407014,1407140,Region,..Nyanga,14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2012407014,2012,DHS,66,248,,,1
GAB,"Libreville,Port-Gentil",3721674,Assistance during delivery from a skilled provider,93.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407001,2012,DHS,1687,532,,,1
GAB,"Libreville,Port-Gentil",3329226,Assistance during delivery from a skilled provider,92.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407001,2012,DHS,2685,839,,,1
GAB,"Libreville,Port-Gentil",2342510,Assistance during delivery from a skilled provider,93.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407001,2012,DHS,1132,362,,,1
GAB,North,1836796,Assistance during delivery from a skilled provider,65.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407002,2012,DHS,325,875,,,
GAB,North,3580367,Assistance during delivery from a skilled provider,65.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407002,2012,DHS,505,1381,,,
GAB,North,5683039,Assistance during delivery from a skilled provider,67.8,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407002,2012,DHS,224,593,,,
GAB,Ogooué Ivindo,5010152,Assistance during delivery from a skilled provider,58.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407003,1407030,Region,..Ogooué Ivindo,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407003,2012,DHS,145,592,,,1
GAB,Ogooué Ivindo,5065851,Assistance during delivery from a skilled provider,56.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407003,1407030,Region,..Ogooué Ivindo,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407003,2012,DHS,231,944,,,1
GAB,Ogooué Ivindo,6897473,Assistance during delivery from a skilled provider,58.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407003,1407030,Region,..Ogooué Ivindo,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407003,2012,DHS,98,398,,,1
GAB,Woleu Ntem,5886130,Assistance during delivery from a skilled provider,70.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407004,1407040,Region,..Woleu Ntem,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407004,2012,DHS,180,283,,,1
GAB,Woleu Ntem,3382541,Assistance during delivery from a skilled provider,73.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407004,1407040,Region,..Woleu Ntem,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407004,2012,DHS,274,437,,,1
GAB,Woleu Ntem,6377383,Assistance during delivery from a skilled provider,75,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407004,1407040,Region,..Woleu Ntem,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407004,2012,DHS,126,195,,,1
GAB,East,4146870,Assistance during delivery from a skilled provider,88.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407005,2012,DHS,449,778,,,
GAB,East,2869154,Assistance during delivery from a skilled provider,88.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407005,2012,DHS,712,1210,,,
GAB,East,3602178,Assistance during delivery from a skilled provider,90.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407005,2012,DHS,312,532,,,
GAB,Ogooué-Lolo,6419031,Assistance during delivery from a skilled provider,82.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407006,1407060,Region,..Ogooué-Lolo,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407006,2012,DHS,121,374,,,1
GAB,Ogooué-Lolo,4257339,Assistance during delivery from a skilled provider,81.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407006,2012,DHS,179,558,,,1
GAB,Ogooué-Lolo,5354,Assistance during delivery from a skilled provider,84.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407006,1407060,Region,..Ogooué-Lolo,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407006,2012,DHS,78,244,,,1
GAB,Haut-Ogooué,3139516,Assistance during delivery from a skilled provider,91,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407007,2012,DHS,328,404,,,1
GAB,Haut-Ogooué,3905777,Assistance during delivery from a skilled provider,91.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407007,2012,DHS,533,652,,,1
GAB,Haut-Ogooué,6256594,Assistance during delivery from a skilled provider,92.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407007,1407070,Region,..Haut-Ogooué,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407007,2012,DHS,234,288,,,1
GAB,West,3404779,Assistance during delivery from a skilled provider,88.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407008,2012,DHS,451,862,,,
GAB,West,3066804,Assistance during delivery from a skilled provider,86.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407008,2012,DHS,734,1388,,,
GAB,West,2641247,Assistance during delivery from a skilled provider,89.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407008,2012,DHS,305,591,,,
GAB,Estuaire (excluding Libreville),2545867,Assistance during delivery from a skilled provider,89.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407009,2012,DHS,317,337,,,1
GAB,Estuaire (excluding Libreville),5578337,Assistance during delivery from a skilled provider,87.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407009,2012,DHS,525,546,,,1
GAB,Estuaire (excluding Libreville),4124572,Assistance during delivery from a skilled provider,91.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407009,1407090,Region,..Estuaire (excluding Libreville),14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407009,2012,DHS,214,232,,,1
GAB,Moyen-Ogooué,11241,Assistance during delivery from a skilled provider,86.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407010,1407100,Region,..Moyen-Ogooué,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407010,2012,DHS,98,290,,,1
GAB,Moyen-Ogooué,2352279,Assistance during delivery from a skilled provider,82.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407010,2012,DHS,150,450,,,1
GAB,Moyen-Ogooué,4298927,Assistance during delivery from a skilled provider,86.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407010,1407100,Region,..Moyen-Ogooué,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407010,2012,DHS,65,194,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6646922,Assistance during delivery from a skilled provider,81.8,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407011,2012,DHS,36,235,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6253828,Assistance during delivery from a skilled provider,81.8,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407011,2012,DHS,59,392,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3139523,Assistance during delivery from a skilled provider,81.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407011,2012,DHS,25,165,,,1
GAB,South,2266539,Assistance during delivery from a skilled provider,78.8,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407012,2012,DHS,324,816,,,
GAB,South,5850644,Assistance during delivery from a skilled provider,77.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407012,2012,DHS,486,1249,,,
GAB,South,4385628,Assistance during delivery from a skilled provider,80.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407012,2012,DHS,226,571,,,
GAB,Ngounié,4345301,Assistance during delivery from a skilled provider,80.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407013,2012,DHS,229,459,,,1
GAB,Ngounié,5612740,Assistance during delivery from a skilled provider,78.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407013,2012,DHS,342,699,,,1
GAB,Ngounié,16436,Assistance during delivery from a skilled provider,81.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407013,1407130,Region,..Ngounié,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407013,2012,DHS,161,323,,,1
GAB,Nyanga,5080511,Assistance during delivery from a skilled provider,75.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407014,2012,DHS,94,357,,,1
GAB,Nyanga,6433072,Assistance during delivery from a skilled provider,75.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407014,2012,DHS,144,550,,,1
GAB,Nyanga,4785801,Assistance during delivery from a skilled provider,78.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407014,1407140,Region,..Nyanga,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407014,2012,DHS,66,248,,,1
GAB,"Libreville,Port-Gentil",3721587,Delivery by cesarean section,14.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2012407001,2012,DHS,1687,532,,,1
GAB,"Libreville,Port-Gentil",3329227,Delivery by cesarean section,13.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2012407001,2012,DHS,2685,839,,,1
GAB,"Libreville,Port-Gentil",2342550,Delivery by cesarean section,14.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2012407001,2012,DHS,1132,362,,,1
GAB,North,1836797,Delivery by cesarean section,4.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2012407002,2012,DHS,325,875,,,
GAB,North,3580369,Delivery by cesarean section,4.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2012407002,2012,DHS,505,1381,,,
GAB,North,5683098,Delivery by cesarean section,4.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2012407002,2012,DHS,224,593,,,
GAB,Ogooué Ivindo,5010087,Delivery by cesarean section,5.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407003,1407030,Region,..Ogooué Ivindo,14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2012407003,2012,DHS,145,592,,,1
GAB,Ogooué Ivindo,5065877,Delivery by cesarean section,4.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407003,1407030,Region,..Ogooué Ivindo,14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2012407003,2012,DHS,231,944,,,1
GAB,Ogooué Ivindo,6897474,Delivery by cesarean section,5.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407003,1407030,Region,..Ogooué Ivindo,14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2012407003,2012,DHS,98,398,,,1
GAB,Woleu Ntem,5886131,Delivery by cesarean section,2.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407004,1407040,Region,..Woleu Ntem,14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2012407004,2012,DHS,180,283,,,1
GAB,Woleu Ntem,3382542,Delivery by cesarean section,3.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407004,1407040,Region,..Woleu Ntem,14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2012407004,2012,DHS,274,437,,,1
GAB,Woleu Ntem,6377384,Delivery by cesarean section,2.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407004,1407040,Region,..Woleu Ntem,14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2012407004,2012,DHS,126,195,,,1
GAB,East,4146871,Delivery by cesarean section,6.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2012407005,2012,DHS,449,778,,,
GAB,East,2869155,Delivery by cesarean section,5.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2012407005,2012,DHS,712,1210,,,
GAB,East,3602179,Delivery by cesarean section,6.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2012407005,2012,DHS,312,532,,,
GAB,Ogooué-Lolo,6419032,Delivery by cesarean section,8.8,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407006,1407060,Region,..Ogooué-Lolo,14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2012407006,2012,DHS,121,374,,,1
GAB,Ogooué-Lolo,4257340,Delivery by cesarean section,6.8,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2012407006,2012,DHS,179,558,,,1
GAB,Ogooué-Lolo,5355,Delivery by cesarean section,10.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407006,1407060,Region,..Ogooué-Lolo,14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2012407006,2012,DHS,78,244,,,1
GAB,Haut-Ogooué,3139552,Delivery by cesarean section,5.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2012407007,2012,DHS,328,404,,,1
GAB,Haut-Ogooué,3905778,Delivery by cesarean section,4.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2012407007,2012,DHS,533,652,,,1
GAB,Haut-Ogooué,6256595,Delivery by cesarean section,5.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407007,1407070,Region,..Haut-Ogooué,14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2012407007,2012,DHS,234,288,,,1
GAB,West,3404780,Delivery by cesarean section,9.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2012407008,2012,DHS,451,862,,,
GAB,West,3066805,Delivery by cesarean section,8.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2012407008,2012,DHS,734,1388,,,
GAB,West,2641248,Delivery by cesarean section,10.5,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2012407008,2012,DHS,305,591,,,
GAB,Estuaire (excluding Libreville),2545868,Delivery by cesarean section,11.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2012407009,2012,DHS,317,337,,,1
GAB,Estuaire (excluding Libreville),5578338,Delivery by cesarean section,9.9,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2012407009,2012,DHS,525,546,,,1
GAB,Estuaire (excluding Libreville),4124573,Delivery by cesarean section,12.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407009,1407090,Region,..Estuaire (excluding Libreville),14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2012407009,2012,DHS,214,232,,,1
GAB,Moyen-Ogooué,11242,Delivery by cesarean section,4.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407010,1407100,Region,..Moyen-Ogooué,14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2012407010,2012,DHS,98,290,,,1
GAB,Moyen-Ogooué,2352280,Delivery by cesarean section,4.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2012407010,2012,DHS,150,450,,,1
GAB,Moyen-Ogooué,4298928,Delivery by cesarean section,5.7,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_CSC,83606120,I,407010,1407100,Region,..Moyen-Ogooué,14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2012407010,2012,DHS,65,194,,,1
