ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Ogooué-Lolo,4457517,Women with mild anemia,24.2,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MLD,114603020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANANEMWMLD,GADHS2012407006,2012,DHS,163,481,,,1
GAB,Haut-Ogooué,5944932,Women with mild anemia,23.8,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MLD,114603020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANANEMWMLD,GADHS2012407007,2012,DHS,483,588,,,1
GAB,West,3885076,Women with mild anemia,24.7,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MLD,114603020,I,407008,1407080,Region,West,0,,0,1,ANANEMWMLD,GADHS2012407008,2012,DHS,727,1334,,,
GAB,Estuaire (excluding Libreville),5691951,Women with mild anemia,23.6,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MLD,114603020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANANEMWMLD,GADHS2012407009,2012,DHS,522,517,,,1
GAB,Moyen-Ogooué,3176546,Women with mild anemia,28.2,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MLD,114603020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANANEMWMLD,GADHS2012407010,2012,DHS,150,443,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4933119,Women with mild anemia,26.3,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MLD,114603020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANANEMWMLD,GADHS2012407011,2012,DHS,55,374,,,1
GAB,South,2843837,Women with mild anemia,24.3,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MLD,114603020,I,407012,1407120,Region,South,0,,0,1,ANANEMWMLD,GADHS2012407012,2012,DHS,438,1053,,,
GAB,Ngounié,2877278,Women with mild anemia,24,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MLD,114603020,I,407013,1407130,Region,..Ngounié,0,,0,1,ANANEMWMLD,GADHS2012407013,2012,DHS,314,596,,,1
GAB,Nyanga,3482451,Women with mild anemia,25.2,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MLD,114603020,I,407014,1407140,Region,..Nyanga,0,,0,1,ANANEMWMLD,GADHS2012407014,2012,DHS,124,457,,,1
GAB,"Libreville,Port-Gentil",2806369,Women with moderate anemia,33.8,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANANEMWMOD,GADHS2012407001,2012,DHS,3031,941,,,1
GAB,North,4603935,Women with moderate anemia,24.9,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407002,1407020,Region,North,0,,0,1,ANANEMWMOD,GADHS2012407002,2012,DHS,426,1087,,,
GAB,Ogooué Ivindo,5798284,Women with moderate anemia,25.6,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANANEMWMOD,GADHS2012407003,2012,DHS,166,657,,,1
GAB,Woleu Ntem,6321092,Women with moderate anemia,24.5,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANANEMWMOD,GADHS2012407004,2012,DHS,260,430,,,1
GAB,East,1715325,Women with moderate anemia,28.7,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407005,1407050,Region,East,0,,0,1,ANANEMWMOD,GADHS2012407005,2012,DHS,645,1069,,,
GAB,Ogooué-Lolo,4457541,Women with moderate anemia,29.4,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANANEMWMOD,GADHS2012407006,2012,DHS,163,481,,,1
GAB,Haut-Ogooué,5944934,Women with moderate anemia,28.4,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANANEMWMOD,GADHS2012407007,2012,DHS,483,588,,,1
GAB,West,3885077,Women with moderate anemia,39.2,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407008,1407080,Region,West,0,,0,1,ANANEMWMOD,GADHS2012407008,2012,DHS,727,1334,,,
GAB,Estuaire (excluding Libreville),5691942,Women with moderate anemia,42.1,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANANEMWMOD,GADHS2012407009,2012,DHS,522,517,,,1
GAB,Moyen-Ogooué,3176530,Women with moderate anemia,30.6,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANANEMWMOD,GADHS2012407010,2012,DHS,150,443,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4933117,Women with moderate anemia,34.9,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANANEMWMOD,GADHS2012407011,2012,DHS,55,374,,,1
GAB,South,2843839,Women with moderate anemia,29.7,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407012,1407120,Region,South,0,,0,1,ANANEMWMOD,GADHS2012407012,2012,DHS,438,1053,,,
GAB,Ngounié,2877280,Women with moderate anemia,27.2,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407013,1407130,Region,..Ngounié,0,,0,1,ANANEMWMOD,GADHS2012407013,2012,DHS,314,596,,,1
GAB,Nyanga,3482453,Women with moderate anemia,36.1,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_MOD,114603030,I,407014,1407140,Region,..Nyanga,0,,0,1,ANANEMWMOD,GADHS2012407014,2012,DHS,124,457,,,1
GAB,"Libreville,Port-Gentil",2806378,Women with severe anemia,1.9,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANANEMWSEV,GADHS2012407001,2012,DHS,3031,941,,,1
GAB,North,4603936,Women with severe anemia,1.8,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407002,1407020,Region,North,0,,0,1,ANANEMWSEV,GADHS2012407002,2012,DHS,426,1087,,,
GAB,Ogooué Ivindo,5798285,Women with severe anemia,2,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANANEMWSEV,GADHS2012407003,2012,DHS,166,657,,,1
GAB,Woleu Ntem,6321093,Women with severe anemia,1.7,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANANEMWSEV,GADHS2012407004,2012,DHS,260,430,,,1
GAB,East,1715327,Women with severe anemia,4.1,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407005,1407050,Region,East,0,,0,1,ANANEMWSEV,GADHS2012407005,2012,DHS,645,1069,,,
GAB,Ogooué-Lolo,4457542,Women with severe anemia,2.5,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANANEMWSEV,GADHS2012407006,2012,DHS,163,481,,,1
GAB,Haut-Ogooué,5944935,Women with severe anemia,4.6,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANANEMWSEV,GADHS2012407007,2012,DHS,483,588,,,1
GAB,West,3885078,Women with severe anemia,4.8,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407008,1407080,Region,West,0,,0,1,ANANEMWSEV,GADHS2012407008,2012,DHS,727,1334,,,
GAB,Estuaire (excluding Libreville),5691943,Women with severe anemia,5.9,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANANEMWSEV,GADHS2012407009,2012,DHS,522,517,,,1
GAB,Moyen-Ogooué,3176545,Women with severe anemia,2.1,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANANEMWSEV,GADHS2012407010,2012,DHS,150,443,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4933118,Women with severe anemia,1.7,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANANEMWSEV,GADHS2012407011,2012,DHS,55,374,,,1
GAB,South,2843865,Women with severe anemia,1.7,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407012,1407120,Region,South,0,,0,1,ANANEMWSEV,GADHS2012407012,2012,DHS,438,1053,,,
GAB,Ngounié,2877281,Women with severe anemia,1.3,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407013,1407130,Region,..Ngounié,0,,0,1,ANANEMWSEV,GADHS2012407013,2012,DHS,314,596,,,1
GAB,Nyanga,3482454,Women with severe anemia,2.6,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_SEV,114603040,I,407014,1407140,Region,..Nyanga,0,,0,1,ANANEMWSEV,GADHS2012407014,2012,DHS,124,457,,,1
GAB,"Libreville,Port-Gentil",1723270,Number of women,3031,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANANEMWNUM,GADHS2012407001,2012,DHS,,941,,,1
GAB,North,4637830,Number of women,426,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407002,1407020,Region,North,0,,0,1,ANANEMWNUM,GADHS2012407002,2012,DHS,,1087,,,
GAB,Ogooué Ivindo,5882662,Number of women,166,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANANEMWNUM,GADHS2012407003,2012,DHS,,657,,,1
GAB,Woleu Ntem,6325772,Number of women,260,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANANEMWNUM,GADHS2012407004,2012,DHS,,430,,,1
GAB,East,3016300,Number of women,645,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407005,1407050,Region,East,0,,0,1,ANANEMWNUM,GADHS2012407005,2012,DHS,,1069,,,
GAB,Ogooué-Lolo,4457543,Number of women,163,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANANEMWNUM,GADHS2012407006,2012,DHS,,481,,,1
GAB,Haut-Ogooué,5968665,Number of women,483,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANANEMWNUM,GADHS2012407007,2012,DHS,,588,,,1
GAB,West,3977550,Number of women,727,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407008,1407080,Region,West,0,,0,1,ANANEMWNUM,GADHS2012407008,2012,DHS,,1334,,,
GAB,Estuaire (excluding Libreville),5753697,Number of women,522,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANANEMWNUM,GADHS2012407009,2012,DHS,,517,,,1
GAB,Moyen-Ogooué,1715330,Number of women,150,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANANEMWNUM,GADHS2012407010,2012,DHS,,443,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5044086,Number of women,55,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANANEMWNUM,GADHS2012407011,2012,DHS,,374,,,1
GAB,South,1715317,Number of women,438,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407012,1407120,Region,South,0,,0,1,ANANEMWNUM,GADHS2012407012,2012,DHS,,1053,,,
GAB,Ngounié,1729996,Number of women,314,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407013,1407130,Region,..Ngounié,0,,0,1,ANANEMWNUM,GADHS2012407013,2012,DHS,,596,,,1
GAB,Nyanga,3595495,Number of women,124,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_NUM,114603050,D,407014,1407140,Region,..Nyanga,0,,0,1,ANANEMWNUM,GADHS2012407014,2012,DHS,,457,,,1
GAB,"Libreville,Port-Gentil",2806379,Number of women (unweighted),941,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANANEMWUNW,GADHS2012407001,2012,DHS,3031,,,,1
GAB,North,2376383,Number of women (unweighted),1087,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407002,1407020,Region,North,0,,0,1,ANANEMWUNW,GADHS2012407002,2012,DHS,426,,,,
GAB,Ogooué Ivindo,2775720,Number of women (unweighted),657,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANANEMWUNW,GADHS2012407003,2012,DHS,166,,,,1
GAB,Woleu Ntem,2344350,Number of women (unweighted),430,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANANEMWUNW,GADHS2012407004,2012,DHS,260,,,,1
GAB,East,5425513,Number of women (unweighted),1069,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407005,1407050,Region,East,0,,0,1,ANANEMWUNW,GADHS2012407005,2012,DHS,645,,,,
GAB,Ogooué-Lolo,1709308,Number of women (unweighted),481,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANANEMWUNW,GADHS2012407006,2012,DHS,163,,,,1
GAB,Haut-Ogooué,1017498,Number of women (unweighted),588,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANANEMWUNW,GADHS2012407007,2012,DHS,483,,,,1
GAB,West,2842819,Number of women (unweighted),1334,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407008,1407080,Region,West,0,,0,1,ANANEMWUNW,GADHS2012407008,2012,DHS,727,,,,
GAB,Estuaire (excluding Libreville),5691944,Number of women (unweighted),517,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANANEMWUNW,GADHS2012407009,2012,DHS,522,,,,1
GAB,Moyen-Ogooué,3176528,Number of women (unweighted),443,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANANEMWUNW,GADHS2012407010,2012,DHS,150,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2628553,Number of women (unweighted),374,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANANEMWUNW,GADHS2012407011,2012,DHS,55,,,,1
GAB,South,2843841,Number of women (unweighted),1053,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407012,1407120,Region,South,0,,0,1,ANANEMWUNW,GADHS2012407012,2012,DHS,438,,,,
GAB,Ngounié,2877300,Number of women (unweighted),596,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407013,1407130,Region,..Ngounié,0,,0,1,ANANEMWUNW,GADHS2012407013,2012,DHS,314,,,,1
GAB,Nyanga,3162234,Number of women (unweighted),457,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_UNW,114603060,U,407014,1407140,Region,..Nyanga,0,,0,1,ANANEMWUNW,GADHS2012407014,2012,DHS,124,,,,1
GAB,"Libreville,Port-Gentil",5857480,Men with any anemia,26.5,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANANEMMANY,GADHS2012407001,2012,DHS,2844,848,,,1
GAB,North,4210091,Men with any anemia,21.7,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407002,1407020,Region,North,0,,0,1,ANANEMMANY,GADHS2012407002,2012,DHS,373,906,,,
GAB,Ogooué Ivindo,5248284,Men with any anemia,25.8,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANANEMMANY,GADHS2012407003,2012,DHS,130,519,,,1
GAB,Woleu Ntem,1723272,Men with any anemia,19.4,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANANEMMANY,GADHS2012407004,2012,DHS,243,387,,,1
GAB,East,6103672,Men with any anemia,20.8,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407005,1407050,Region,East,0,,0,1,ANANEMMANY,GADHS2012407005,2012,DHS,546,951,,,
GAB,Ogooué-Lolo,1709309,Men with any anemia,26.5,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANANEMMANY,GADHS2012407006,2012,DHS,165,492,,,1
GAB,Haut-Ogooué,4768652,Men with any anemia,18.3,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANANEMMANY,GADHS2012407007,2012,DHS,381,459,,,1
GAB,West,6454616,Men with any anemia,29.2,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407008,1407080,Region,West,0,,0,1,ANANEMMANY,GADHS2012407008,2012,DHS,727,1251,,,
GAB,Estuaire (excluding Libreville),5523507,Men with any anemia,29.9,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANANEMMANY,GADHS2012407009,2012,DHS,537,490,,,1
GAB,Moyen-Ogooué,4303505,Men with any anemia,24.8,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANANEMMANY,GADHS2012407010,2012,DHS,133,380,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1709305,Men with any anemia,32.3,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANANEMMANY,GADHS2012407011,2012,DHS,57,381,,,1
GAB,South,2349636,Men with any anemia,27,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407012,1407120,Region,South,0,,0,1,ANANEMMANY,GADHS2012407012,2012,DHS,370,894,,,
GAB,Ngounié,1730008,Men with any anemia,26.1,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407013,1407130,Region,..Ngounié,0,,0,1,ANANEMMANY,GADHS2012407013,2012,DHS,261,495,,,1
GAB,Nyanga,6052737,Men with any anemia,29.4,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_ANY,114604070,I,407014,1407140,Region,..Nyanga,0,,0,1,ANANEMMANY,GADHS2012407014,2012,DHS,108,399,,,1
GAB,"Libreville,Port-Gentil",5920770,Number of men,2844,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANANEMMNUM,GADHS2012407001,2012,DHS,,848,,,1
GAB,North,4210090,Number of men,373,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407002,1407020,Region,North,0,,0,1,ANANEMMNUM,GADHS2012407002,2012,DHS,,906,,,
GAB,Ogooué Ivindo,5300780,Number of men,130,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANANEMMNUM,GADHS2012407003,2012,DHS,,519,,,1
GAB,Woleu Ntem,1723273,Number of men,243,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANANEMMNUM,GADHS2012407004,2012,DHS,,387,,,1
GAB,East,6080048,Number of men,546,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407005,1407050,Region,East,0,,0,1,ANANEMMNUM,GADHS2012407005,2012,DHS,,951,,,
GAB,Ogooué-Lolo,1709310,Number of men,165,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANANEMMNUM,GADHS2012407006,2012,DHS,,492,,,1
GAB,Haut-Ogooué,4768653,Number of men,381,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANANEMMNUM,GADHS2012407007,2012,DHS,,459,,,1
GAB,West,6459165,Number of men,727,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407008,1407080,Region,West,0,,0,1,ANANEMMNUM,GADHS2012407008,2012,DHS,,1251,,,
GAB,Estuaire (excluding Libreville),5636350,Number of men,537,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANANEMMNUM,GADHS2012407009,2012,DHS,,490,,,1
GAB,Moyen-Ogooué,4387766,Number of men,133,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANANEMMNUM,GADHS2012407010,2012,DHS,,380,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1709304,Number of men,57,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANANEMMNUM,GADHS2012407011,2012,DHS,,381,,,1
GAB,South,1715319,Number of men,370,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407012,1407120,Region,South,0,,0,1,ANANEMMNUM,GADHS2012407012,2012,DHS,,894,,,
GAB,Ngounié,1730009,Number of men,261,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407013,1407130,Region,..Ngounié,0,,0,1,ANANEMMNUM,GADHS2012407013,2012,DHS,,495,,,1
GAB,Nyanga,6052736,Number of men,108,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_NUM,114604080,D,407014,1407140,Region,..Nyanga,0,,0,1,ANANEMMNUM,GADHS2012407014,2012,DHS,,399,,,1
GAB,"Libreville,Port-Gentil",1067151,Number of men (unweighted),848,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANANEMMUNW,GADHS2012407001,2012,DHS,2844,,,,1
GAB,North,1723304,Number of men (unweighted),906,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407002,1407020,Region,North,0,,0,1,ANANEMMUNW,GADHS2012407002,2012,DHS,373,,,,
GAB,Ogooué Ivindo,1039814,Number of men (unweighted),519,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANANEMMUNW,GADHS2012407003,2012,DHS,130,,,,1
GAB,Woleu Ntem,1723410,Number of men (unweighted),387,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANANEMMUNW,GADHS2012407004,2012,DHS,243,,,,1
GAB,East,5341924,Number of men (unweighted),951,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407005,1407050,Region,East,0,,0,1,ANANEMMUNW,GADHS2012407005,2012,DHS,546,,,,
GAB,Ogooué-Lolo,1709312,Number of men (unweighted),492,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANANEMMUNW,GADHS2012407006,2012,DHS,165,,,,1
GAB,Haut-Ogooué,1709319,Number of men (unweighted),459,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANANEMMUNW,GADHS2012407007,2012,DHS,381,,,,1
GAB,West,2268916,Number of men (unweighted),1251,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407008,1407080,Region,West,0,,0,1,ANANEMMUNW,GADHS2012407008,2012,DHS,727,,,,
GAB,Estuaire (excluding Libreville),5638879,Number of men (unweighted),490,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANANEMMUNW,GADHS2012407009,2012,DHS,537,,,,1
GAB,Moyen-Ogooué,2954080,Number of men (unweighted),380,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANANEMMUNW,GADHS2012407010,2012,DHS,133,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1709314,Number of men (unweighted),381,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANANEMMUNW,GADHS2012407011,2012,DHS,57,,,,1
GAB,South,2349637,Number of men (unweighted),894,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407012,1407120,Region,South,0,,0,1,ANANEMMUNW,GADHS2012407012,2012,DHS,370,,,,
GAB,Ngounié,1730036,Number of men (unweighted),495,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407013,1407130,Region,..Ngounié,0,,0,1,ANANEMMUNW,GADHS2012407013,2012,DHS,261,,,,1
GAB,Nyanga,1730028,Number of men (unweighted),399,0,GA,Gabon,2012,GA2012DHS,AN_ANEM_M_UNW,114604090,U,407014,1407140,Region,..Nyanga,0,,0,1,ANANEMMUNW,GADHS2012407014,2012,DHS,108,,,,1
