ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,South,4385628,Assistance during delivery from a skilled provider,80.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407012,2012,DHS,226,571,,,
GAB,Ngounié,4345301,Assistance during delivery from a skilled provider,80.1,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407013,2012,DHS,229,459,,,1
GAB,Ngounié,5612740,Assistance during delivery from a skilled provider,78.4,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407013,2012,DHS,342,699,,,1
GAB,Ngounié,16436,Assistance during delivery from a skilled provider,81.2,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407013,1407130,Region,..Ngounié,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407013,2012,DHS,161,323,,,1
GAB,Nyanga,5080511,Assistance during delivery from a skilled provider,75.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2012407014,2012,DHS,94,357,,,1
GAB,Nyanga,6433072,Assistance during delivery from a skilled provider,75.3,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2012407014,2012,DHS,144,550,,,1
GAB,Nyanga,4785801,Assistance during delivery from a skilled provider,78.6,1,GA,Gabon,2012,GA2012DHS,RH_DELA_C_SKP,83606110,I,407014,1407140,Region,..Nyanga,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2012407014,2012,DHS,66,248,,,1
GAB,"Libreville,Port-Gentil",1868440,DPT 3 vaccination received,77.3,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CHVACCCDP3,GADHS2012407001,2012,DHS,465,156,,,1
GAB,North,4925319,DPT 3 vaccination received,60,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407002,1407020,Region,North,0,,0,1,CHVACCCDP3,GADHS2012407002,2012,DHS,94,262,,,
GAB,Ogooué Ivindo,6462410,DPT 3 vaccination received,62,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CHVACCCDP3,GADHS2012407003,2012,DHS,46,190,,,1
GAB,Woleu Ntem,2175792,DPT 3 vaccination received,58,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CHVACCCDP3,GADHS2012407004,2012,DHS,47,72,,,1
GAB,East,3484107,DPT 3 vaccination received,78.6,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407005,1407050,Region,East,0,,0,1,CHVACCCDP3,GADHS2012407005,2012,DHS,136,228,,,
GAB,Ogooué-Lolo,6534029,DPT 3 vaccination received,70.5,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CHVACCCDP3,GADHS2012407006,2012,DHS,31,97,,,1
GAB,Haut-Ogooué,5049989,DPT 3 vaccination received,81,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CHVACCCDP3,GADHS2012407007,2012,DHS,104,131,,,1
GAB,West,2870481,DPT 3 vaccination received,69.2,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407008,1407080,Region,West,0,,0,1,CHVACCCDP3,GADHS2012407008,2012,DHS,133,276,,,
GAB,Estuaire (excluding Libreville),6002762,DPT 3 vaccination received,70,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CHVACCCDP3,GADHS2012407009,2012,DHS,88,96,,,1
GAB,Moyen-Ogooué,3660679,DPT 3 vaccination received,60.8,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CHVACCCDP3,GADHS2012407010,2012,DHS,33,96,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1888192,DPT 3 vaccination received,84.7,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CHVACCCDP3,GADHS2012407011,2012,DHS,13,84,,,1
GAB,South,5198269,DPT 3 vaccination received,80.6,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407012,1407120,Region,South,0,,0,1,CHVACCCDP3,GADHS2012407012,2012,DHS,108,275,,,
GAB,Ngounié,1893928,DPT 3 vaccination received,83.4,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407013,1407130,Region,..Ngounié,0,,0,1,CHVACCCDP3,GADHS2012407013,2012,DHS,76,154,,,1
GAB,Nyanga,4468660,DPT 3 vaccination received,74,1,GA,Gabon,2012,GA2012DHS,CH_VACC_C_DP3,93906040,I,407014,1407140,Region,..Nyanga,0,,0,1,CHVACCCDP3,GADHS2012407014,2012,DHS,32,121,,,1
GAB,"Libreville,Port-Gentil",2945445,Children stunted,10.6,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCHA2,GADHS2012407001,2012,DHS,1976,530,,,1
GAB,North,5710753,Children stunted,25.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407002,1407020,Region,North,0,,0,1,CNNUTSCHA2,GADHS2012407002,2012,DHS,384,918,,,
GAB,Ogooué Ivindo,4090774,Children stunted,34.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCHA2,GADHS2012407003,2012,DHS,170,611,,,1
GAB,Woleu Ntem,6181235,Children stunted,18.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCHA2,GADHS2012407004,2012,DHS,214,307,,,1
GAB,East,1715115,Children stunted,23,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407005,1407050,Region,East,0,,0,1,CNNUTSCHA2,GADHS2012407005,2012,DHS,572,834,,,
GAB,Ogooué-Lolo,1709095,Children stunted,27,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCHA2,GADHS2012407006,2012,DHS,128,351,,,1
GAB,Haut-Ogooué,6389630,Children stunted,21.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCHA2,GADHS2012407007,2012,DHS,444,483,,,1
GAB,West,1715116,Children stunted,18.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407008,1407080,Region,West,0,,0,1,CNNUTSCHA2,GADHS2012407008,2012,DHS,549,950,,,
GAB,Estuaire (excluding Libreville),3503284,Children stunted,14.7,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCHA2,GADHS2012407009,2012,DHS,372,345,,,1
GAB,Moyen-Ogooué,1715125,Children stunted,25.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCHA2,GADHS2012407010,2012,DHS,130,332,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2856412,Children stunted,23.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCHA2,GADHS2012407011,2012,DHS,48,273,,,1
GAB,South,5787564,Children stunted,25.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407012,1407120,Region,South,0,,0,1,CNNUTSCHA2,GADHS2012407012,2012,DHS,375,827,,,
GAB,Ngounié,1722556,Children stunted,27.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCHA2,GADHS2012407013,2012,DHS,268,463,,,1
GAB,Nyanga,6500584,Children stunted,22.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCHA2,GADHS2012407014,2012,DHS,107,364,,,1
GAB,"Libreville,Port-Gentil",5064568,Children wasted,2.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCWH2,GADHS2012407001,2012,DHS,1976,530,,,1
GAB,North,5356742,Children wasted,2.7,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407002,1407020,Region,North,0,,0,1,CNNUTSCWH2,GADHS2012407002,2012,DHS,384,918,,,
GAB,Ogooué Ivindo,5715215,Children wasted,4.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCWH2,GADHS2012407003,2012,DHS,170,611,,,1
GAB,Woleu Ntem,3269486,Children wasted,1.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCWH2,GADHS2012407004,2012,DHS,214,307,,,1
GAB,East,4761445,Children wasted,4.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407005,1407050,Region,East,0,,0,1,CNNUTSCWH2,GADHS2012407005,2012,DHS,572,834,,,
GAB,Ogooué-Lolo,1709102,Children wasted,5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCWH2,GADHS2012407006,2012,DHS,128,351,,,1
GAB,Haut-Ogooué,5970193,Children wasted,4.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCWH2,GADHS2012407007,2012,DHS,444,483,,,1
GAB,West,5315820,Children wasted,3.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407008,1407080,Region,West,0,,0,1,CNNUTSCWH2,GADHS2012407008,2012,DHS,549,950,,,
GAB,Estuaire (excluding Libreville),2475175,Children wasted,2.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCWH2,GADHS2012407009,2012,DHS,372,345,,,1
GAB,Moyen-Ogooué,6136069,Children wasted,4.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCWH2,GADHS2012407010,2012,DHS,130,332,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4512661,Children wasted,3.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCWH2,GADHS2012407011,2012,DHS,48,273,,,1
GAB,South,4146155,Children wasted,3.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407012,1407120,Region,South,0,,0,1,CNNUTSCWH2,GADHS2012407012,2012,DHS,375,827,,,
GAB,Ngounié,2980917,Children wasted,3.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCWH2,GADHS2012407013,2012,DHS,268,463,,,1
GAB,Nyanga,5583039,Children wasted,4.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCWH2,GADHS2012407014,2012,DHS,107,364,,,1
GAB,"Libreville,Port-Gentil",5064569,Children overweight,8.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCWHP,GADHS2012407001,2012,DHS,1976,530,,,1
GAB,North,5356759,Children overweight,9.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407002,1407020,Region,North,0,,0,1,CNNUTSCWHP,GADHS2012407002,2012,DHS,384,918,,,
GAB,Ogooué Ivindo,5715216,Children overweight,6.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCWHP,GADHS2012407003,2012,DHS,170,611,,,1
GAB,Woleu Ntem,3269487,Children overweight,11.6,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCWHP,GADHS2012407004,2012,DHS,214,307,,,1
GAB,East,4761446,Children overweight,7.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407005,1407050,Region,East,0,,0,1,CNNUTSCWHP,GADHS2012407005,2012,DHS,572,834,,,
GAB,Ogooué-Lolo,1709103,Children overweight,3.6,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCWHP,GADHS2012407006,2012,DHS,128,351,,,1
GAB,Haut-Ogooué,5970194,Children overweight,9.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCWHP,GADHS2012407007,2012,DHS,444,483,,,1
GAB,West,5315821,Children overweight,4.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407008,1407080,Region,West,0,,0,1,CNNUTSCWHP,GADHS2012407008,2012,DHS,549,950,,,
GAB,Estuaire (excluding Libreville),2475176,Children overweight,4.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCWHP,GADHS2012407009,2012,DHS,372,345,,,1
GAB,Moyen-Ogooué,6136070,Children overweight,3.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCWHP,GADHS2012407010,2012,DHS,130,332,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4512662,Children overweight,8.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCWHP,GADHS2012407011,2012,DHS,48,273,,,1
GAB,South,4146156,Children overweight,3.7,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407012,1407120,Region,South,0,,0,1,CNNUTSCWHP,GADHS2012407012,2012,DHS,375,827,,,
GAB,Ngounié,2980918,Children overweight,4.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCWHP,GADHS2012407013,2012,DHS,268,463,,,1
GAB,Nyanga,5583040,Children overweight,1.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCWHP,GADHS2012407014,2012,DHS,107,364,,,1
GAB,"Libreville,Port-Gentil",2806367,Women with any anemia,61.5,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANANEMWANY,GADHS2012407001,2012,DHS,3031,941,,,1
GAB,North,4603934,Women with any anemia,51.3,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407002,1407020,Region,North,0,,0,1,ANANEMWANY,GADHS2012407002,2012,DHS,426,1087,,,
GAB,Ogooué Ivindo,5798283,Women with any anemia,51.7,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANANEMWANY,GADHS2012407003,2012,DHS,166,657,,,1
GAB,Woleu Ntem,6321091,Women with any anemia,51,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANANEMWANY,GADHS2012407004,2012,DHS,260,430,,,1
GAB,East,1715324,Women with any anemia,56.6,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407005,1407050,Region,East,0,,0,1,ANANEMWANY,GADHS2012407005,2012,DHS,645,1069,,,
GAB,Ogooué-Lolo,4457518,Women with any anemia,56,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANANEMWANY,GADHS2012407006,2012,DHS,163,481,,,1
GAB,Haut-Ogooué,5944933,Women with any anemia,56.8,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANANEMWANY,GADHS2012407007,2012,DHS,483,588,,,1
GAB,West,3885075,Women with any anemia,68.7,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407008,1407080,Region,West,0,,0,1,ANANEMWANY,GADHS2012407008,2012,DHS,727,1334,,,
GAB,Estuaire (excluding Libreville),5691941,Women with any anemia,71.5,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANANEMWANY,GADHS2012407009,2012,DHS,522,517,,,1
GAB,Moyen-Ogooué,3176529,Women with any anemia,60.9,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANANEMWANY,GADHS2012407010,2012,DHS,150,443,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4933120,Women with any anemia,62.8,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANANEMWANY,GADHS2012407011,2012,DHS,55,374,,,1
GAB,South,2843838,Women with any anemia,55.7,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407012,1407120,Region,South,0,,0,1,ANANEMWANY,GADHS2012407012,2012,DHS,438,1053,,,
GAB,Ngounié,2877279,Women with any anemia,52.5,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407013,1407130,Region,..Ngounié,0,,0,1,ANANEMWANY,GADHS2012407013,2012,DHS,314,596,,,1
GAB,Nyanga,3482452,Women with any anemia,63.8,1,GA,Gabon,2012,GA2012DHS,AN_ANEM_W_ANY,114603010,I,407014,1407140,Region,..Nyanga,0,,0,1,ANANEMWANY,GADHS2012407014,2012,DHS,124,457,,,1
GAB,"Libreville,Port-Gentil",5505626,Women who smoke any type of tobacco,3.3,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,AHTOBCWANY,GADHS2012407001,2012,DHS,4974,1557,,,1
GAB,North,229642,Women who smoke any type of tobacco,1.4,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407002,1407020,Region,North,0,,0,1,AHTOBCWANY,GADHS2012407002,2012,DHS,635,1621,,,
GAB,Ogooué Ivindo,6319309,Women who smoke any type of tobacco,1.7,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,AHTOBCWANY,GADHS2012407003,2012,DHS,249,984,,,1
GAB,Woleu Ntem,3437389,Women who smoke any type of tobacco,1.2,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,AHTOBCWANY,GADHS2012407004,2012,DHS,386,637,,,1
GAB,East,5458346,Women who smoke any type of tobacco,1.9,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407005,1407050,Region,East,0,,0,1,AHTOBCWANY,GADHS2012407005,2012,DHS,977,1616,,,
GAB,Ogooué-Lolo,5943209,Women who smoke any type of tobacco,4.2,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,AHTOBCWANY,GADHS2012407006,2012,DHS,248,741,,,1
GAB,Haut-Ogooué,3990844,Women who smoke any type of tobacco,1.1,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,AHTOBCWANY,GADHS2012407007,2012,DHS,729,875,,,1
GAB,West,4845787,Women who smoke any type of tobacco,3.4,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407008,1407080,Region,West,0,,0,1,AHTOBCWANY,GADHS2012407008,2012,DHS,1187,2085,,,
GAB,Estuaire (excluding Libreville),3252842,Women who smoke any type of tobacco,3.8,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,AHTOBCWANY,GADHS2012407009,2012,DHS,876,844,,,1
GAB,Moyen-Ogooué,220205,Women who smoke any type of tobacco,2.5,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,AHTOBCWANY,GADHS2012407010,2012,DHS,229,681,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3787632,Women who smoke any type of tobacco,1.8,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,AHTOBCWANY,GADHS2012407011,2012,DHS,82,560,,,1
GAB,South,6334745,Women who smoke any type of tobacco,2.2,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407012,1407120,Region,South,0,,0,1,AHTOBCWANY,GADHS2012407012,2012,DHS,650,1543,,,
GAB,Ngounié,5148957,Women who smoke any type of tobacco,2.4,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407013,1407130,Region,..Ngounié,0,,0,1,AHTOBCWANY,GADHS2012407013,2012,DHS,467,871,,,1
GAB,Nyanga,5871764,Women who smoke any type of tobacco,1.5,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_W_ANY,151433005,I,407014,1407140,Region,..Nyanga,0,,0,1,AHTOBCWANY,GADHS2012407014,2012,DHS,182,672,,,1
GAB,"Libreville,Port-Gentil",5188710,Men who smoke any type of tobacco,21.9,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,AHTOBCMANY,GADHS2012407001,2012,DHS,3019,900,,,1
GAB,North,229640,Men who smoke any type of tobacco,31.7,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407002,1407020,Region,North,0,,0,1,AHTOBCMANY,GADHS2012407002,2012,DHS,379,920,,,
GAB,Ogooué Ivindo,4953087,Men who smoke any type of tobacco,35.5,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,AHTOBCMANY,GADHS2012407003,2012,DHS,132,527,,,1
GAB,Woleu Ntem,3410359,Men who smoke any type of tobacco,29.6,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,AHTOBCMANY,GADHS2012407004,2012,DHS,247,393,,,1
GAB,East,6080537,Men who smoke any type of tobacco,21.2,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407005,1407050,Region,East,0,,0,1,AHTOBCMANY,GADHS2012407005,2012,DHS,558,969,,,
GAB,Ogooué-Lolo,3644409,Men who smoke any type of tobacco,28.4,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,AHTOBCMANY,GADHS2012407006,2012,DHS,168,501,,,1
GAB,Haut-Ogooué,2626182,Men who smoke any type of tobacco,18.1,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,AHTOBCMANY,GADHS2012407007,2012,DHS,390,468,,,1
GAB,West,6453838,Men who smoke any type of tobacco,24.5,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407008,1407080,Region,West,0,,0,1,AHTOBCMANY,GADHS2012407008,2012,DHS,777,1301,,,
GAB,Estuaire (excluding Libreville),237909,Men who smoke any type of tobacco,23.7,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,AHTOBCMANY,GADHS2012407009,2012,DHS,586,536,,,1
GAB,Moyen-Ogooué,4911981,Men who smoke any type of tobacco,29.2,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,AHTOBCMANY,GADHS2012407010,2012,DHS,134,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1137351,Men who smoke any type of tobacco,21.4,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,AHTOBCMANY,GADHS2012407011,2012,DHS,57,382,,,1
GAB,South,2291828,Men who smoke any type of tobacco,19.2,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407012,1407120,Region,South,0,,0,1,AHTOBCMANY,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,4582987,Men who smoke any type of tobacco,18.8,1,GA,Gabon,2012,GA2012DHS,AH_TOBC_M_ANY,151434005,I,407013,1407130,Region,..Ngounié,0,,0,1,AHTOBCMANY,GADHS2012407013,2012,DHS,264,500,,,1
