ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Port-Gentil,2032113,Neonatal mortality rate,15,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407016,1407016,Region,..Port-Gentil,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407016,2019-21,DHS,,,6,23,1
GAB,North,6730619,Neonatal mortality rate,20,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407002,2019-21,DHS,,,10,29,
GAB,Ogooué Ivindo,720024,Neonatal mortality rate,11,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407003,1407030,Region,..Ogooué Ivindo,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407003,2019-21,DHS,,,4,18,1
GAB,Woleu Ntem,6722645,Neonatal mortality rate,23,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407004,1407040,Region,..Woleu Ntem,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407004,2019-21,DHS,,,9,37,1
GAB,East,6866830,Neonatal mortality rate,10,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407005,2019-21,DHS,,,5,15,
GAB,Ogooué-Lolo,2020708,Neonatal mortality rate,14,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407006,1407060,Region,..Ogooué-Lolo,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407006,2019-21,DHS,,,8,21,1
GAB,Haut-Ogooué,2015010,Neonatal mortality rate,9,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407007,1407070,Region,..Haut-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407007,2019-21,DHS,,,2,16,1
GAB,West,6644635,Neonatal mortality rate,24,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407008,2019-21,DHS,,,12,35,
GAB,Estuaire (excluding Libreville),2032114,Neonatal mortality rate,26,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407009,1407090,Region,..Estuaire (excluding Libreville),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407009,2019-21,DHS,,,10,42,1
GAB,Moyen-Ogooué,6841576,Neonatal mortality rate,17,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407010,1407100,Region,..Moyen-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407010,2019-21,DHS,,,7,28,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6672087,Neonatal mortality rate,13,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407011,2019-21,DHS,,,5,20,1
GAB,South,6866753,Neonatal mortality rate,14,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407012,2019-21,DHS,,,8,20,
GAB,Ngounié,6824485,Neonatal mortality rate,14,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407013,1407130,Region,..Ngounié,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407013,2019-21,DHS,,,6,21,1
GAB,Nyanga,6740691,Neonatal mortality rate,14,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_NNR,63206010,I,407014,1407140,Region,..Nyanga,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2019407014,2019-21,DHS,,,4,24,1
GAB,"Libreville,Port-Gentil",6890577,Postneonatal mortality rate,8,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407001,1407010,Region,"Libreville,Port-Gentil",14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407001,2019-21,DHS,,,3,13,
GAB,Libreville,2026917,Postneonatal mortality rate,8,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407015,1407013,Region,..Libreville,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407015,2019-21,DHS,,,2,15,1
GAB,Port-Gentil,6830177,Postneonatal mortality rate,6,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407016,1407016,Region,..Port-Gentil,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407016,2019-21,DHS,,,0,12,1
GAB,North,6730708,Postneonatal mortality rate,23,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407002,2019-21,DHS,,,15,31,
GAB,Ogooué Ivindo,2026790,Postneonatal mortality rate,24,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407003,1407030,Region,..Ogooué Ivindo,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407003,2019-21,DHS,,,12,36,1
GAB,Woleu Ntem,6680606,Postneonatal mortality rate,22,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407004,1407040,Region,..Woleu Ntem,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407004,2019-21,DHS,,,11,34,1
GAB,East,6737492,Postneonatal mortality rate,13,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407005,2019-21,DHS,,,8,19,
GAB,Ogooué-Lolo,6849441,Postneonatal mortality rate,14,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407006,1407060,Region,..Ogooué-Lolo,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407006,2019-21,DHS,,,5,22,1
GAB,Haut-Ogooué,2015007,Postneonatal mortality rate,13,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407007,1407070,Region,..Haut-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407007,2019-21,DHS,,,6,20,1
GAB,West,6848718,Postneonatal mortality rate,8,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407008,2019-21,DHS,,,3,13,
GAB,Estuaire (excluding Libreville),693140,Postneonatal mortality rate,8,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407009,1407090,Region,..Estuaire (excluding Libreville),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407009,2019-21,DHS,,,1,14,1
GAB,Moyen-Ogooué,2026845,Postneonatal mortality rate,7,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407010,1407100,Region,..Moyen-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407010,2019-21,DHS,,,1,13,1
GAB,Ogooué-Maritime (excluding Port-Gentil),733101,Postneonatal mortality rate,11,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407011,2019-21,DHS,,,2,19,1
GAB,South,6775831,Postneonatal mortality rate,13,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407012,2019-21,DHS,,,7,19,
GAB,Ngounié,696146,Postneonatal mortality rate,13,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407013,1407130,Region,..Ngounié,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407013,2019-21,DHS,,,5,21,1
GAB,Nyanga,6688456,Postneonatal mortality rate,14,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_PNR,63206020,I,407014,1407140,Region,..Nyanga,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2019407014,2019-21,DHS,,,6,22,1
GAB,"Libreville,Port-Gentil",6767975,Infant mortality rate,25,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407001,1407010,Region,"Libreville,Port-Gentil",14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407001,2019-21,DHS,,,14,36,
GAB,Libreville,2026955,Infant mortality rate,26,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407015,1407013,Region,..Libreville,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407015,2019-21,DHS,,,13,39,1
GAB,Port-Gentil,6822497,Infant mortality rate,21,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407016,1407016,Region,..Port-Gentil,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407016,2019-21,DHS,,,9,33,1
GAB,North,6786636,Infant mortality rate,43,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407002,2019-21,DHS,,,29,56,
GAB,Ogooué Ivindo,6784674,Infant mortality rate,35,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407003,1407030,Region,..Ogooué Ivindo,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407003,2019-21,DHS,,,21,49,1
GAB,Woleu Ntem,749572,Infant mortality rate,46,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407004,1407040,Region,..Woleu Ntem,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407004,2019-21,DHS,,,27,65,1
GAB,East,6717855,Infant mortality rate,23,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407005,2019-21,DHS,,,17,30,
GAB,Ogooué-Lolo,6721862,Infant mortality rate,28,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407006,1407060,Region,..Ogooué-Lolo,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407006,2019-21,DHS,,,19,38,1
GAB,Haut-Ogooué,735358,Infant mortality rate,22,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407007,1407070,Region,..Haut-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407007,2019-21,DHS,,,13,30,1
GAB,West,2032091,Infant mortality rate,31,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407008,2019-21,DHS,,,19,44,
GAB,Estuaire (excluding Libreville),6780496,Infant mortality rate,34,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407009,1407090,Region,..Estuaire (excluding Libreville),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407009,2019-21,DHS,,,17,50,1
GAB,Moyen-Ogooué,2026858,Infant mortality rate,24,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407010,1407100,Region,..Moyen-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407010,2019-21,DHS,,,10,38,1
GAB,Ogooué-Maritime (excluding Port-Gentil),706870,Infant mortality rate,23,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407011,2019-21,DHS,,,12,34,1
GAB,South,6673191,Infant mortality rate,27,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407012,2019-21,DHS,,,17,37,
GAB,Ngounié,2022213,Infant mortality rate,27,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407013,1407130,Region,..Ngounié,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407013,2019-21,DHS,,,14,40,1
GAB,Nyanga,6867758,Infant mortality rate,28,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_IMR,63206030,I,407014,1407140,Region,..Nyanga,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2019407014,2019-21,DHS,,,15,41,1
GAB,"Libreville,Port-Gentil",6664247,Child mortality rate,6,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407001,1407010,Region,"Libreville,Port-Gentil",14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407001,2019-21,DHS,,,2,10,
GAB,Libreville,6877159,Child mortality rate,6,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407015,1407013,Region,..Libreville,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407015,2019-21,DHS,,,1,10,1
GAB,Port-Gentil,6688213,Child mortality rate,7,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407016,1407016,Region,..Port-Gentil,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407016,2019-21,DHS,,,1,13,1
GAB,North,668912,Child mortality rate,27,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407002,2019-21,DHS,,,17,38,
GAB,Ogooué Ivindo,740965,Child mortality rate,46,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407003,1407030,Region,..Ogooué Ivindo,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407003,2019-21,DHS,,,27,65,1
GAB,Woleu Ntem,6724485,Child mortality rate,19,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407004,1407040,Region,..Woleu Ntem,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407004,2019-21,DHS,,,9,30,1
GAB,East,2015032,Child mortality rate,21,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407005,2019-21,DHS,,,13,30,
GAB,Ogooué-Lolo,6654635,Child mortality rate,24,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407006,1407060,Region,..Ogooué-Lolo,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407006,2019-21,DHS,,,13,36,1
GAB,Haut-Ogooué,710680,Child mortality rate,20,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407007,1407070,Region,..Haut-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407007,2019-21,DHS,,,10,31,1
GAB,West,6669686,Child mortality rate,9,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407008,2019-21,DHS,,,4,15,
GAB,Estuaire (excluding Libreville),6879970,Child mortality rate,10,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407009,1407090,Region,..Estuaire (excluding Libreville),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407009,2019-21,DHS,,,2,17,1
GAB,Moyen-Ogooué,2026869,Child mortality rate,9,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407010,1407100,Region,..Moyen-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407010,2019-21,DHS,,,2,16,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6773103,Child mortality rate,3,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407011,2019-21,DHS,,,0,7,1
GAB,South,6809959,Child mortality rate,21,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407012,2019-21,DHS,,,11,31,
GAB,Ngounié,6748177,Child mortality rate,22,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407013,1407130,Region,..Ngounié,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407013,2019-21,DHS,,,8,36,1
GAB,Nyanga,6839897,Child mortality rate,19,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_CMR,63206040,I,407014,1407140,Region,..Nyanga,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2019407014,2019-21,DHS,,,9,28,1
GAB,"Libreville,Port-Gentil",6842107,Under-five mortality rate,31,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407001,1407010,Region,"Libreville,Port-Gentil",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407001,2019-21,DHS,,,20,42,
GAB,Libreville,2026967,Under-five mortality rate,32,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407015,1407013,Region,..Libreville,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407015,2019-21,DHS,,,18,45,1
GAB,Port-Gentil,6761494,Under-five mortality rate,28,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407016,1407016,Region,..Port-Gentil,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407016,2019-21,DHS,,,14,41,1
GAB,North,6767977,Under-five mortality rate,69,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407002,2019-21,DHS,,,50,88,
GAB,Ogooué Ivindo,6895381,Under-five mortality rate,79,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407003,1407030,Region,..Ogooué Ivindo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407003,2019-21,DHS,,,61,98,1
GAB,Woleu Ntem,6791649,Under-five mortality rate,64,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407004,1407040,Region,..Woleu Ntem,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407004,2019-21,DHS,,,39,90,1
GAB,East,6835271,Under-five mortality rate,44,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407005,2019-21,DHS,,,32,56,
GAB,Ogooué-Lolo,2020710,Under-five mortality rate,52,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407006,1407060,Region,..Ogooué-Lolo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407006,2019-21,DHS,,,38,66,1
GAB,Haut-Ogooué,6741560,Under-five mortality rate,42,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407007,1407070,Region,..Haut-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407007,2019-21,DHS,,,27,57,1
GAB,West,6642353,Under-five mortality rate,40,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407008,2019-21,DHS,,,27,53,
GAB,Estuaire (excluding Libreville),6720832,Under-five mortality rate,43,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407009,1407090,Region,..Estuaire (excluding Libreville),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407009,2019-21,DHS,,,26,61,1
GAB,Moyen-Ogooué,6872953,Under-five mortality rate,33,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407010,1407100,Region,..Moyen-Ogooué,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407010,2019-21,DHS,,,18,48,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2015006,Under-five mortality rate,26,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407011,2019-21,DHS,,,15,38,1
GAB,South,738541,Under-five mortality rate,47,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407012,2019-21,DHS,,,30,64,
GAB,Ngounié,6682074,Under-five mortality rate,48,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407013,1407130,Region,..Ngounié,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407013,2019-21,DHS,,,25,71,1
GAB,Nyanga,6869830,Under-five mortality rate,46,0,GA,Gabon,2019,GA2019DHS,CM_ECMR_C_U5M,63206050,I,407014,1407140,Region,..Nyanga,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2019407014,2019-21,DHS,,,27,65,1
GAB,"Libreville,Port-Gentil",2026902,Stillbirths,37,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CMPNMRCNSB,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,2026942,Stillbirths,30,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407015,1407013,Region,..Libreville,0,,0,1,CMPNMRCNSB,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,2032132,Stillbirths,7,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CMPNMRCNSB,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,2026876,Stillbirths,7,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407002,1407020,Region,North,0,,0,1,CMPNMRCNSB,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,2026897,Stillbirths,1,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CMPNMRCNSB,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,2020715,Stillbirths,6,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CMPNMRCNSB,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,2015087,Stillbirths,14,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407005,1407050,Region,East,0,,0,1,CMPNMRCNSB,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,2020721,Stillbirths,2,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CMPNMRCNSB,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,2015118,Stillbirths,12,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CMPNMRCNSB,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,2032134,Stillbirths,8,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407008,1407080,Region,West,0,,0,1,CMPNMRCNSB,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),2032126,Stillbirths,6,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CMPNMRCNSB,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,2026873,Stillbirths,1,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CMPNMRCNSB,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2015102,Stillbirths,1,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CMPNMRCNSB,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,2015111,Stillbirths,5,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407012,1407120,Region,South,0,,0,1,CMPNMRCNSB,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,2020745,Stillbirths,3,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407013,1407130,Region,..Ngounié,0,,0,1,CMPNMRCNSB,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,2015151,Stillbirths,2,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NSB,63236010,I,407014,1407140,Region,..Nyanga,0,,0,1,CMPNMRCNSB,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",2026903,Early neonatal deaths,33,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CMPNMRCNEN,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,2026943,Early neonatal deaths,23,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407015,1407013,Region,..Libreville,0,,0,1,CMPNMRCNEN,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,2032133,Early neonatal deaths,10,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CMPNMRCNEN,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,2026877,Early neonatal deaths,10,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407002,1407020,Region,North,0,,0,1,CMPNMRCNEN,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,2026898,Early neonatal deaths,1,0,GA,Gabon,2019,GA2019DHS,CM_PNMR_C_NEN,63236020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CMPNMRCNEN,GADHS2019407003,2019-21,DHS,,,,,1
