ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Haut-Ogooué,4766695,Men with secondary or higher education,75.3,1,GA,Gabon,2012,GA2012DHS,ED_EDUC_M_SEH,231204230,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDEDUCMSEH,GADHS2012407007,2012,DHS,390,468,,,1
GAB,West,5731350,Men with secondary or higher education,78.1,1,GA,Gabon,2012,GA2012DHS,ED_EDUC_M_SEH,231204230,I,407008,1407080,Region,West,0,,0,1,EDEDUCMSEH,GADHS2012407008,2012,DHS,777,1301,,,
GAB,Estuaire (excluding Libreville),6364804,Men with secondary or higher education,79.3,1,GA,Gabon,2012,GA2012DHS,ED_EDUC_M_SEH,231204230,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDEDUCMSEH,GADHS2012407009,2012,DHS,586,536,,,1
GAB,Moyen-Ogooué,5285575,Men with secondary or higher education,76.6,1,GA,Gabon,2012,GA2012DHS,ED_EDUC_M_SEH,231204230,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDEDUCMSEH,GADHS2012407010,2012,DHS,134,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5895778,Men with secondary or higher education,68.6,1,GA,Gabon,2012,GA2012DHS,ED_EDUC_M_SEH,231204230,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDEDUCMSEH,GADHS2012407011,2012,DHS,57,382,,,1
GAB,South,5965714,Men with secondary or higher education,72.5,1,GA,Gabon,2012,GA2012DHS,ED_EDUC_M_SEH,231204230,I,407012,1407120,Region,South,0,,0,1,EDEDUCMSEH,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,4554935,Men with secondary or higher education,70.3,1,GA,Gabon,2012,GA2012DHS,ED_EDUC_M_SEH,231204230,I,407013,1407130,Region,..Ngounié,0,,0,1,EDEDUCMSEH,GADHS2012407013,2012,DHS,264,500,,,1
GAB,Nyanga,246352,Men with secondary or higher education,77.7,1,GA,Gabon,2012,GA2012DHS,ED_EDUC_M_SEH,231204230,I,407014,1407140,Region,..Nyanga,0,,0,1,EDEDUCMSEH,GADHS2012407014,2012,DHS,110,405,,,1
GAB,"Libreville,Port-Gentil",229491,Women who are literate,90.8,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,EDLITRWLIT,GADHS2012407001,2012,DHS,4974,1557,,,1
GAB,North,5979447,Women who are literate,79.3,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407002,1407020,Region,North,0,,0,1,EDLITRWLIT,GADHS2012407002,2012,DHS,635,1621,,,
GAB,Ogooué Ivindo,3122836,Women who are literate,65.6,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,EDLITRWLIT,GADHS2012407003,2012,DHS,249,984,,,1
GAB,Woleu Ntem,229481,Women who are literate,88.1,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,EDLITRWLIT,GADHS2012407004,2012,DHS,386,637,,,1
GAB,East,4442137,Women who are literate,85.6,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407005,1407050,Region,East,0,,0,1,EDLITRWLIT,GADHS2012407005,2012,DHS,977,1616,,,
GAB,Ogooué-Lolo,237718,Women who are literate,81.9,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,EDLITRWLIT,GADHS2012407006,2012,DHS,248,741,,,1
GAB,Haut-Ogooué,5496327,Women who are literate,86.9,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDLITRWLIT,GADHS2012407007,2012,DHS,729,875,,,1
GAB,West,2732016,Women who are literate,90.9,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407008,1407080,Region,West,0,,0,1,EDLITRWLIT,GADHS2012407008,2012,DHS,1187,2085,,,
GAB,Estuaire (excluding Libreville),5126864,Women who are literate,92.9,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDLITRWLIT,GADHS2012407009,2012,DHS,876,844,,,1
GAB,Moyen-Ogooué,2929319,Women who are literate,83.7,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDLITRWLIT,GADHS2012407010,2012,DHS,229,681,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5490404,Women who are literate,88.6,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDLITRWLIT,GADHS2012407011,2012,DHS,82,560,,,1
GAB,South,5935846,Women who are literate,82.3,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407012,1407120,Region,South,0,,0,1,EDLITRWLIT,GADHS2012407012,2012,DHS,650,1543,,,
GAB,Ngounié,5413877,Women who are literate,81.9,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407013,1407130,Region,..Ngounié,0,,0,1,EDLITRWLIT,GADHS2012407013,2012,DHS,467,871,,,1
GAB,Nyanga,4376129,Women who are literate,83.1,1,GA,Gabon,2012,GA2012DHS,ED_LITR_W_LIT,231233090,I,407014,1407140,Region,..Nyanga,0,,0,1,EDLITRWLIT,GADHS2012407014,2012,DHS,182,672,,,1
GAB,"Libreville,Port-Gentil",5163065,Men who are literate,92.6,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,EDLITRMLIT,GADHS2012407001,2012,DHS,3019,900,,,1
GAB,North,2175135,Men who are literate,82.5,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407002,1407020,Region,North,0,,0,1,EDLITRMLIT,GADHS2012407002,2012,DHS,379,920,,,
GAB,Ogooué Ivindo,2781077,Men who are literate,87.2,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,EDLITRMLIT,GADHS2012407003,2012,DHS,132,527,,,1
GAB,Woleu Ntem,3812352,Men who are literate,80,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,EDLITRMLIT,GADHS2012407004,2012,DHS,247,393,,,1
GAB,East,2325245,Men who are literate,90.2,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407005,1407050,Region,East,0,,0,1,EDLITRMLIT,GADHS2012407005,2012,DHS,558,969,,,
GAB,Ogooué-Lolo,3396612,Men who are literate,87.5,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,EDLITRMLIT,GADHS2012407006,2012,DHS,168,501,,,1
GAB,Haut-Ogooué,2883360,Men who are literate,91.4,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDLITRMLIT,GADHS2012407007,2012,DHS,390,468,,,1
GAB,West,6187745,Men who are literate,91.7,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407008,1407080,Region,West,0,,0,1,EDLITRMLIT,GADHS2012407008,2012,DHS,777,1301,,,
GAB,Estuaire (excluding Libreville),5663735,Men who are literate,92,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDLITRMLIT,GADHS2012407009,2012,DHS,586,536,,,1
GAB,Moyen-Ogooué,4064873,Men who are literate,90.5,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDLITRMLIT,GADHS2012407010,2012,DHS,134,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6451046,Men who are literate,92.3,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDLITRMLIT,GADHS2012407011,2012,DHS,57,382,,,1
GAB,South,220053,Men who are literate,90.1,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407012,1407120,Region,South,0,,0,1,EDLITRMLIT,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,1044044,Men who are literate,88.8,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407013,1407130,Region,..Ngounié,0,,0,1,EDLITRMLIT,GADHS2012407013,2012,DHS,264,500,,,1
GAB,Nyanga,2224464,Men who are literate,93.2,1,GA,Gabon,2012,GA2012DHS,ED_LITR_M_LIT,231234200,I,407014,1407140,Region,..Nyanga,0,,0,1,EDLITRMLIT,GADHS2012407014,2012,DHS,110,405,,,1
GAB,"Libreville,Port-Gentil",6237200,Women with no education,6.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,EDEDUCWNED,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,3214990,Women with no education,6.4,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407015,1407013,Region,..Libreville,0,,0,1,EDEDUCWNED,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,3934974,Women with no education,5.5,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,EDEDUCWNED,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,5853604,Women with no education,4.4,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407002,1407020,Region,North,0,,0,1,EDEDUCWNED,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3972912,Women with no education,7.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,EDEDUCWNED,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,6402415,Women with no education,3.4,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,EDEDUCWNED,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4072510,Women with no education,5.4,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407005,1407050,Region,East,0,,0,1,EDEDUCWNED,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,4731461,Women with no education,3.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,EDEDUCWNED,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,2013075,Women with no education,6,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDEDUCWNED,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,2017872,Women with no education,5.5,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407008,1407080,Region,West,0,,0,1,EDEDUCWNED,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),3927582,Women with no education,5.7,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDEDUCWNED,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,3326617,Women with no education,5.4,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDEDUCWNED,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4367642,Women with no education,4.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDEDUCWNED,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,5075587,Women with no education,7.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407012,1407120,Region,South,0,,0,1,EDEDUCWNED,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,3372321,Women with no education,8.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407013,1407130,Region,..Ngounié,0,,0,1,EDEDUCWNED,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,2823560,Women with no education,5.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_NED,231203010,I,407014,1407140,Region,..Nyanga,0,,0,1,EDEDUCWNED,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",6237194,Women with primary education,9.1,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,EDEDUCWPRI,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,3214978,Women with primary education,8.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407015,1407013,Region,..Libreville,0,,0,1,EDEDUCWPRI,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,3934968,Women with primary education,12.4,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407016,1407016,Region,..Port-Gentil,0,,0,1,EDEDUCWPRI,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,5853601,Women with primary education,20.5,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407002,1407020,Region,North,0,,0,1,EDEDUCWPRI,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3972919,Women with primary education,33.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,EDEDUCWPRI,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,6402421,Women with primary education,15.7,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,EDEDUCWPRI,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4072516,Women with primary education,23.6,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407005,1407050,Region,East,0,,0,1,EDEDUCWPRI,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,4731466,Women with primary education,29.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,EDEDUCWPRI,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,2013079,Women with primary education,22,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDEDUCWPRI,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,2017880,Women with primary education,11.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407008,1407080,Region,West,0,,0,1,EDEDUCWPRI,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),3927599,Women with primary education,9.8,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDEDUCWPRI,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,3326649,Women with primary education,17.8,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDEDUCWPRI,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4367647,Women with primary education,20.1,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDEDUCWPRI,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,5075639,Women with primary education,24.6,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407012,1407120,Region,South,0,,0,1,EDEDUCWPRI,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,3372325,Women with primary education,24.1,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407013,1407130,Region,..Ngounié,0,,0,1,EDEDUCWPRI,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,2823563,Women with primary education,25.7,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_PRI,231203090,I,407014,1407140,Region,..Nyanga,0,,0,1,EDEDUCWPRI,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",6237195,Women with secondary or higher education,84.7,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,EDEDUCWSEH,GADHS2019407001,2019-21,DHS,5718,2109,,,
GAB,Libreville,3214979,Women with secondary or higher education,85.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407015,1407013,Region,..Libreville,0,,0,1,EDEDUCWSEH,GADHS2019407015,2019-21,DHS,4624,1128,,,1
GAB,Port-Gentil,3934969,Women with secondary or higher education,82.1,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407016,1407016,Region,..Port-Gentil,0,,0,1,EDEDUCWSEH,GADHS2019407016,2019-21,DHS,1094,981,,,1
GAB,North,5853602,Women with secondary or higher education,75.1,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407002,1407020,Region,North,0,,0,1,EDEDUCWSEH,GADHS2019407002,2019-21,DHS,810,1767,,,
GAB,Ogooué Ivindo,3972920,Women with secondary or higher education,58.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,EDEDUCWSEH,GADHS2019407003,2019-21,DHS,213,859,,,1
GAB,Woleu Ntem,6402422,Women with secondary or higher education,80.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,EDEDUCWSEH,GADHS2019407004,2019-21,DHS,597,908,,,1
GAB,East,4072518,Women with secondary or higher education,71,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407005,1407050,Region,East,0,,0,1,EDEDUCWSEH,GADHS2019407005,2019-21,DHS,1076,1779,,,
GAB,Ogooué-Lolo,4731467,Women with secondary or higher education,66.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,EDEDUCWSEH,GADHS2019407006,2019-21,DHS,213,839,,,1
GAB,Haut-Ogooué,2013080,Women with secondary or higher education,72,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDEDUCWSEH,GADHS2019407007,2019-21,DHS,863,940,,,1
GAB,West,2017882,Women with secondary or higher education,82.6,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407008,1407080,Region,West,0,,0,1,EDEDUCWSEH,GADHS2019407008,2019-21,DHS,1728,2466,,,
GAB,Estuaire (excluding Libreville),3927600,Women with secondary or higher education,84.5,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDEDUCWSEH,GADHS2019407009,2019-21,DHS,1321,846,,,1
GAB,Moyen-Ogooué,3326650,Women with secondary or higher education,76.8,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDEDUCWSEH,GADHS2019407010,2019-21,DHS,303,794,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4367648,Women with secondary or higher education,75.7,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDEDUCWSEH,GADHS2019407011,2019-21,DHS,104,826,,,1
GAB,South,5075640,Women with secondary or higher education,68.1,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407012,1407120,Region,South,0,,0,1,EDEDUCWSEH,GADHS2019407012,2019-21,DHS,577,1386,,,
GAB,Ngounié,3372326,Women with secondary or higher education,67.6,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407013,1407130,Region,..Ngounié,0,,0,1,EDEDUCWSEH,GADHS2019407013,2019-21,DHS,395,709,,,1
GAB,Nyanga,2823564,Women with secondary or higher education,69.1,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_W_SEH,231203100,I,407014,1407140,Region,..Nyanga,0,,0,1,EDEDUCWSEH,GADHS2019407014,2019-21,DHS,181,677,,,1
GAB,"Libreville,Port-Gentil",4552736,Men with no education,7.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,EDEDUCMNED,GADHS2019407001,2019-21,DHS,3488,1221,,,
GAB,Libreville,5857854,Men with no education,7.1,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407015,1407013,Region,..Libreville,0,,0,1,EDEDUCMNED,GADHS2019407015,2019-21,DHS,2911,709,,,1
GAB,Port-Gentil,2006357,Men with no education,7.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407016,1407016,Region,..Port-Gentil,0,,0,1,EDEDUCMNED,GADHS2019407016,2019-21,DHS,577,512,,,1
GAB,North,4723096,Men with no education,5.6,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407002,1407020,Region,North,0,,0,1,EDEDUCMNED,GADHS2019407002,2019-21,DHS,451,1030,,,
GAB,Ogooué Ivindo,6462646,Men with no education,3.8,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,EDEDUCMNED,GADHS2019407003,2019-21,DHS,129,496,,,1
GAB,Woleu Ntem,5539868,Men with no education,6.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,EDEDUCMNED,GADHS2019407004,2019-21,DHS,323,534,,,1
GAB,East,4566105,Men with no education,5.5,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407005,1407050,Region,East,0,,0,1,EDEDUCMNED,GADHS2019407005,2019-21,DHS,576,1016,,,
GAB,Ogooué-Lolo,2000190,Men with no education,1.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,EDEDUCMNED,GADHS2019407006,2019-21,DHS,125,515,,,1
GAB,Haut-Ogooué,2274434,Men with no education,6.4,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,EDEDUCMNED,GADHS2019407007,2019-21,DHS,451,501,,,1
GAB,West,2006277,Men with no education,5.7,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407008,1407080,Region,West,0,,0,1,EDEDUCMNED,GADHS2019407008,2019-21,DHS,1016,1515,,,
GAB,Estuaire (excluding Libreville),4862091,Men with no education,5.8,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,EDEDUCMNED,GADHS2019407009,2019-21,DHS,788,507,,,1
GAB,Moyen-Ogooué,5068176,Men with no education,5.5,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,EDEDUCMNED,GADHS2019407010,2019-21,DHS,163,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2500327,Men with no education,4.7,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,EDEDUCMNED,GADHS2019407011,2019-21,DHS,65,560,,,1
GAB,South,5720289,Men with no education,4.7,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407012,1407120,Region,South,0,,0,1,EDEDUCMNED,GADHS2019407012,2019-21,DHS,323,786,,,
GAB,Ngounié,3148339,Men with no education,5.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407013,1407130,Region,..Ngounié,0,,0,1,EDEDUCMNED,GADHS2019407013,2019-21,DHS,219,383,,,1
GAB,Nyanga,5046864,Men with no education,3.3,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_NED,231204140,I,407014,1407140,Region,..Nyanga,0,,0,1,EDEDUCMNED,GADHS2019407014,2019-21,DHS,103,403,,,1
GAB,"Libreville,Port-Gentil",4552739,Men with primary education,9.6,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,EDEDUCMPRI,GADHS2019407001,2019-21,DHS,3488,1221,,,
GAB,Libreville,5857852,Men with primary education,9.6,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407015,1407013,Region,..Libreville,0,,0,1,EDEDUCMPRI,GADHS2019407015,2019-21,DHS,2911,709,,,1
GAB,Port-Gentil,2006354,Men with primary education,9.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407016,1407016,Region,..Port-Gentil,0,,0,1,EDEDUCMPRI,GADHS2019407016,2019-21,DHS,577,512,,,1
GAB,North,4723101,Men with primary education,14.2,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407002,1407020,Region,North,0,,0,1,EDEDUCMPRI,GADHS2019407002,2019-21,DHS,451,1030,,,
GAB,Ogooué Ivindo,6462631,Men with primary education,21.9,1,GA,Gabon,2019,GA2019DHS,ED_EDUC_M_PRI,231204220,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,EDEDUCMPRI,GADHS2019407003,2019-21,DHS,129,496,,,1
